name,PixelStandardDeviation [px],detected per frame,frames,obs per frame,total obs,corner_total [m],corner_avg [m],corner_median [m],corner_std [m],center_total [m],center_avg [m],center_median [m],center_std [m],reprojection_total [px],reprojection_avg [px],reprojection_median [px],reprojection_std [px],translation_total [m],translation_avg [m],translation_median [m],translation_std [m],angle_total [deg],angle_avg [deg],angle_median [deg],angle_std [deg],rodriguez_total ,rodriguez_avg ,rodriguez_median ,rodriguez_std 
2019-09-08_00:42:20_donkey,0.5,12,60,66,3960,0.6479641139416366,0.013499252373784095,0.01323567520572827,0.005079241070226364,0.165041442371567,0.013753453530963917,0.013170699376066172,0.004931205497275755,5046766.002519657,1051.40958385826,220.4586912301176,2688.5133801411725,375.53421138411255,3.7553421138411243,4.90800890682364,2.9114684985722157,7043.164707903918,70.43164707903917,47.8066826783642,71.46247149388499,122.92641391318791,1.2292641391318795,0.8343840171935963,1.2472554191808864
2019-09-08_00:42:21_whale,0.5,12,90,66,5940,0.5727203432862674,0.011931673818463903,0.012370337555707099,0.004372701196440904,0.14202948930954803,0.011835790775795668,0.011114980606676365,0.004030357125651269,2597678.119050044,541.1829414687577,0.7910012114914179,1442.73057398071,327.04391225678637,3.2704391225678635,2.50259803439402,3.2449603422809625,6195.760318170714,61.95760318170716,14.979838197267398,74.61512557700547,108.13641721649032,1.0813641721649032,0.26144749795832767,1.3022796131077798
2019-09-08_00:42:21_whale,0.5,12,120,66,7920,0.654563556977998,0.013636740770374958,0.012464443130809404,0.004191019562302467,0.1625492087699322,0.01354576739749435,0.012235893209141814,0.004051548103194343,4540504.22433441,945.9383800696686,555.8208214467954,1491.9046041705933,403.50480080954185,4.035048008095417,4.941723801103045,2.5465166697706296,7412.054368023722,74.12054368023723,52.8476180656088,68.5799145432881,129.36475305884142,1.293647530588415,0.9223649370813101,1.1969453095167224
2019-09-08_00:42:22_crab,0.5,12,240,66,15840,0.6488353174933768,0.013517402447778687,0.013533184508652287,0.003456964285262994,0.1622647119817995,0.013522059331816626,0.01362000902136415,0.0034757574233172084,3308071.5349436146,689.1815697799198,1.156192796491578,1491.8492364869358,382.84333629902056,3.828433362990204,4.942490459054431,3.0921846072353887,6391.24425396928,63.91244253969276,34.76694886393,70.48126575250527,111.54825553093247,1.1154825553093248,0.6067977285480801,1.2301301483543379
2019-09-08_00:42:22_squirrel,1,3,30,3,90,1.6288301401305154,0.03393396125271907,0.02506426806246601,0.024663465207611295,0.414085476596721,0.034507123049726744,0.025129379732145594,0.024281177089010838,6320818.014721298,1316.8370864002654,663.2802139095331,1973.369170695185,463.6140024680333,4.6361400246803335,5.032400942203612,1.610295423684291,11488.533753873426,114.88533753873428,146.0144551666335,61.130168472941115,200.51274023159516,2.005127402315953,2.5484329981634,1.0669227121516578
2019-09-08_00:42:23_kouprey,1,3,60,3,180,4.568058471934196,0.09516788483196247,0.09423913606244111,0.04366166588059733,1.0540307402948856,0.0878358950245738,0.08630087172199999,0.04129431119605188,8621845.564715581,1796.217825982415,1047.298209367718,2429.616515012603,486.48774413835304,4.864877441383532,4.997486260552518,0.766432209550436,11532.365022796756,115.32365022796758,130.5161639168267,43.28264186635179,201.27774018963441,2.012777401896344,2.2779367874212446,0.7554246095293822
2019-09-08_00:42:23_antelope,1,3,90,3,270,1.4034205051746242,0.029237927191138015,0.027906954110484862,0.012082780317084905,0.34540263107019903,0.02878355258918325,0.030008344364230402,0.010318320847608793,4989890.909940491,1039.5606062376003,331.818368844949,2042.40072419041,465.03842920788793,4.650384292078878,4.93141913004029,2.878533609018428,10273.105019447741,102.73105019447739,124.72613418980598,72.41590893841627,179.29950699251927,1.7929950699251922,2.1768817048963838,1.2638960417997565
2019-09-08_00:42:23_jaguar,1,3,120,3,360,1.794842916167783,0.03739256075349548,0.03827120316272098,0.01266916205937118,0.443096887382013,0.036924740615167755,0.03564256035550849,0.010655690221014532,4615625.227554043,961.5885890737595,3.02910260825701,2763.2536624124414,490.26320095985795,4.90263200959858,5.076630280537478,3.3977646263042796,9236.264393162299,92.36264393162301,76.72396074549667,70.06440708513085,161.20322424539816,1.6120322424539812,1.3390857301798,1.2228545920931766
2019-09-08_00:42:24_mouse,1,3,240,3,720,1.524470720566725,0.03175980667847344,0.03071185582390014,0.009313470158419298,0.38224176056291287,0.0318534800469094,0.029709454025410767,0.008800691244562682,6800423.79382208,1416.754957046269,706.0474089389702,2609.7883015670473,501.7198012410679,5.017198012410679,5.036538900825594,2.086334491851687,9961.806280672065,99.61806280672066,89.61025276624453,66.30994899267411,173.8663190435779,1.738663190435779,1.5639939543153236,1.157326936751661
2019-09-08_00:42:24_kangaroo,1,5,30,10,300,2.649566140871244,0.05519929460148424,0.05567060343688923,0.025117284716788403,0.6695350441804553,0.05579458701503794,0.058054777907513365,0.024153621223570225,4316907.93756862,899.3558203267985,269.07642125078576,1697.3779293369528,413.2666980913857,4.13266698091386,4.912916130423098,2.8103797533829185,9579.381530964272,95.79381530964267,82.5690797827056,65.3706611700327,167.19174802006162,1.6719174802006163,1.4411023025500969,1.1409332716226799
2019-09-08_00:42:25_ox,1,5,60,10,600,1.7446345500775928,0.03634655312661652,0.0364574099651746,0.01452846968494134,0.4271375521400154,0.03559479601166795,0.038243550652177334,0.013341114205903106,7382678.822521004,1538.0580880252082,905.2402105048535,2367.0929772830295,482.0723277404789,4.820723277404792,4.9974868716893965,0.8442223210466571,9789.023696701925,97.89023696701923,83.60731466068104,57.05710976099267,170.85069406319525,1.7085069406319533,1.4592229195798097,0.9958344270011171
2019-09-08_00:42:25_mole,1,5,90,10,900,1.5650207732051111,0.03260459944177316,0.0320557871175034,0.00898783369843446,0.3821284315125584,0.03184403595937987,0.0340320811256178,0.007982525335015892,6765938.936576815,1409.5706117868351,771.6924124163878,2742.081415099366,484.82192843066287,4.848219284306629,5.045449618862483,1.4297964604238387,8217.495621866443,82.1749562186644,62.85449274823569,60.63830157850166,143.4223548697883,1.4342235486978836,1.0970178481276118,1.0583380153621293
2019-09-08_00:42:26_okapi,1,5,120,10,1200,1.9693557736886935,0.04102824528518111,0.04049779969694156,0.012525130487169342,0.4702683481179748,0.03918902900983123,0.03813375169973582,0.010199235965240059,7562765.785696099,1575.5762053533565,831.3458880281769,3104.8823233573785,475.25733309719254,4.752573330971926,4.950749659188606,1.9136184852960314,9817.547189477618,98.17547189477622,101.11239157507188,58.8267333662734,171.34852292630015,1.7134852292630003,1.7647441475507795,1.0267201854342782
2019-09-08_00:42:26_anteater,1,5,240,10,2400,1.436727383455914,0.029931820488664874,0.03022776171455821,0.008567287703372775,0.3592879910535624,0.029940665921130205,0.030491292614683037,0.008133230744394435,6416594.146091456,1336.7904471023849,800.64011462914,2665.091578422026,469.3807126516853,4.693807126516853,4.949032765712286,1.977062007851948,10043.86026968342,100.43860269683422,90.79399143768201,66.899264151828,175.29843131622138,1.752984313162213,1.584654091615091,1.1676124266108112
2019-09-08_00:42:27_human,1,7,30,21,630,2.0538751751595776,0.04278906614915786,0.04216176215879443,0.01708545600650876,0.48443983346708935,0.040369986122257444,0.038716133837765114,0.016161985318205903,8403855.66625166,1750.8032638024329,986.0811997400135,2388.0755026239804,520.4784251729078,5.204784251729078,5.0301136488223435,0.9016547475405616,11474.736082547466,114.74736082547469,118.54279686700318,56.39560186182619,200.27192543784918,2.002719254378492,2.0689621098520243,0.9842889361327113
2019-09-08_00:42:27_otter,1,7,60,21,1260,3.620265158973605,0.07542219081195012,0.06420949878295085,0.03963267357325342,0.8062704678830509,0.06718920565692091,0.0638190606916758,0.03546573171834285,8245084.298334497,1717.7258954863535,978.4592681782906,2578.8362901025516,472.7022451804264,4.727022451804265,4.956123551487821,1.027529812271845,9830.379662027974,98.30379662027971,100.76362255199297,50.98351900430968,171.57249182347545,1.7157249182347547,1.7586569797690883,0.8898302708783051
2019-09-08_00:42:28_weasel,1,7,90,21,1890,2.148326503563664,0.044756802157576325,0.03976543109101923,0.020728480796464343,0.5281950814422123,0.04401625678685103,0.03523026281868438,0.019712133853779328,3084006.4657915654,642.5013470399114,2.483546588359555,1319.2585464940078,480.49618354308313,4.804961835430831,5.006749629545867,3.1057016579822356,9311.331004806756,93.11331004806756,69.91560731860397,67.43594658897622,162.51338377690982,1.6251338377690983,1.2202575462410836,1.1769793021766748
2019-09-08_00:42:28_cockroach,1,7,120,21,2520,1.7765561952930788,0.037011587401939154,0.03557194825033788,0.013735051436914409,0.4537516675711211,0.03781263896426009,0.03827032823846609,0.01393690219154481,4959594.129435254,1033.2487769656775,411.8938095151285,2623.0837668036284,469.9826666752469,4.699826666752469,5.008387998957157,2.6526988715565314,8460.116340617844,84.60116340617842,73.19449421855799,60.30236100959508,147.65688524555512,1.476568852455551,1.2774849184457908,1.0524747463436812
2019-09-08_00:42:29_guanaco,1,7,240,21,5040,1.4216434163217246,0.029617571173369273,0.02874433307769205,0.007119919997144451,0.3532761460047198,0.02943967883372665,0.028066475133001232,0.0066519011034004896,6048675.796154906,1260.140790865605,729.7832907306116,2301.131557213766,438.6714607201418,4.386714607201418,5.037165455889106,1.92220120580498,7498.2092689427045,74.98209268942705,56.93193959363607,61.82474458691888,130.86843974660718,1.3086843974660716,0.9936497954554719,1.0790453522462757
2019-09-08_00:42:29_cockroach,1,12,30,66,1980,1.7325923412055841,0.03609567377511634,0.03321490390741534,0.016377981195549902,0.44869434940200853,0.03739119578350071,0.03317853045055931,0.016054135676379793,8071686.89544058,1681.6014365501185,808.8000746695236,2704.2940553045573,455.7748585780481,4.55774858578048,4.9411156553953735,1.9075698738872828,8535.998270184866,85.35998270184862,70.41098377716298,56.361742634127395,148.98127475926643,1.4898127475926637,1.2289034964798076,0.9836979811271849
2019-09-08_00:42:30_quail,1,12,60,66,3960,1.860293547959615,0.03875611558249198,0.03694243879756247,0.012290663373973942,0.4425771470732571,0.03688142892277143,0.037396606622961244,0.009102607546715862,5606432.349214124,1168.0067394196092,593.4934829424382,2282.4183127326014,448.8756143961566,4.488756143961564,5.042072036253424,2.3358652609298245,9002.00086618854,90.0200086618854,79.2050086143374,64.43312242265834,157.11455438237147,1.5711455438237152,1.3823881843906594,1.1245701336159737
2019-09-08_00:42:30_fly,1,12,90,66,5940,1.581587304607087,0.03294973551264765,0.02949437293578986,0.01987712951283534,0.3908355771212198,0.03256963142676832,0.03048019941111129,0.020498854345057077,6669953.522261842,1389.5736504712186,856.1320147685301,2684.60105431338,474.5567389212449,4.745567389212451,5.05501127269091,1.7471075075742486,9740.715647269646,97.40715647269649,85.00189487038654,61.37390226558563,170.00755954538604,1.7000755954538602,1.483562935922324,1.0711766693316775
2019-09-08_00:42:31_panther,1,12,120,66,7920,1.6710631205118103,0.03481381501066271,0.027171919555720014,0.023313201538386175,0.4542814385503454,0.037856786545862116,0.031626196788998764,0.023390040832131937,5401415.3499951465,1125.2948645823203,726.4896746249526,1458.0486316336978,481.1784991209671,4.81178499120967,4.9909360148145385,1.9640097245258465,10105.276045451346,101.0527604545134,104.77805471651358,63.61488415136734,176.37033881603804,1.7637033881603805,1.8287220386379355,1.1102891817161193
2019-09-08_00:42:32_frog,1,12,240,66,15840,1.4013034612001716,0.02919382210833692,0.028617962151297065,0.006401152079133259,0.3490432481584428,0.0290869373465369,0.026299442096522713,0.005788229198748332,4256057.476579888,886.6786409541448,2.2494742450118643,2550.373029483065,431.65429697204854,4.316542969720485,4.920380966980186,3.0475716323470534,7836.715922723364,78.36715922723364,57.60247174284882,71.94123495056307,136.776495394988,1.3677649539498795,1.0053527891997083,1.2556114178381437
2019-09-08_00:42:32_giraffe,2,3,30,3,90,3.41200719676413,0.07108348326591937,0.06040635622419627,0.034185971712758646,1.0736665260778215,0.08947221050648513,0.07584638171101782,0.04065244436945043,5754518.343551539,1198.8579882399067,656.9120495052222,1491.8538176300242,490.3679030092919,4.903679030092918,5.001182722058054,0.6814960659087967,12497.620617757035,124.97620617757026,143.2167483141912,48.460510513634546,218.12462844498788,2.181246284449878,2.499603802082675,0.8457954656602514
2019-09-08_00:42:32_gerbil,2,3,60,3,180,4.311514626432537,0.08982322138401118,0.08864003197900802,0.033833111181027435,1.107628610129363,0.09230238417744692,0.08663927475594241,0.03148462384104534,10785822.25448212,2247.0463030171086,1118.6929958352925,2978.6255322617876,500.07716691485945,5.000771669148595,5.0015193622824174,0.6753394624441245,13287.495403300802,132.87495403300804,138.18133053799622,32.97735262977981,231.9105441312109,2.3191054413121086,2.4117191826746214,0.5755633819808684
2019-09-08_00:42:33_vanilla_ice,2,3,90,3,270,4.454975171568926,0.0928119827410193,0.09083307280205671,0.03538607171646183,1.062476751800445,0.08853972931670374,0.0947926175834569,0.03271300946229032,9117914.499386542,1899.5655207055327,645.2103432622338,3494.0323517040856,492.8105588283893,4.928105588283893,4.942889926973841,2.4904350794015566,11614.004979179066,116.14004979179064,126.80676279306233,46.54409087447426,202.70262622969008,2.0270262622969013,2.2131955245343784,0.8123476331070226
2019-09-08_00:42:33_woodpecker,2,3,120,3,360,2.2914165481020716,0.047737844752126495,0.049024458900937255,0.01314674275603352,0.5816589466730983,0.048471578889424854,0.04624612217108791,0.010971033912604063,7882669.577202531,1642.2228285838626,917.3114379389126,2363.6647910396896,505.6103871162163,5.056103871162162,5.0532749217939665,0.9201251052139784,11373.737039193398,113.73737039193401,122.8366652230477,50.64888283772158,198.5091595899561,1.9850915958995616,2.143904250312197,0.8839897679750907
2019-09-08_00:42:34_the_hand,2,3,240,3,720,3.364488061747907,0.07009350128641471,0.06449180427602255,0.025527713714931042,0.818046737256409,0.06817056143803409,0.06701268720496045,0.020030848444867213,6310544.290515759,1314.6967271907818,640.8225466443209,2454.553460845599,478.55573135680766,4.7855573135680745,4.935364861172036,1.9770218945131763,9843.989853415733,98.4398985341573,87.39903297127508,54.27582937198624,171.81003447501863,1.7181003447501855,1.5254008884078327,0.947291926791808
2019-09-08_00:42:34_cockroach,2,5,30,10,300,2.6005996313935347,0.054179158987365306,0.055874702023443454,0.021560513996941626,0.6753570366267918,0.056279753052232644,0.057029976953211416,0.023189313813398876,5606585.1902649775,1168.038581305204,639.454568047182,1706.601777002069,489.30346315977107,4.8930346315977085,5.032450485744684,2.040032662611429,11536.671755067504,115.36671755067502,131.12102095555554,53.99501118203768,201.3529068477608,2.0135290684776077,2.288493534250926,0.9423907247777141
2019-09-08_00:42:35_wren,2,5,60,10,600,1.5851590177866608,0.03302414620388875,0.03497349937984124,0.012962701349809615,0.3881329319045384,0.032344410992044874,0.03182599798935035,0.013270968028530462,5564341.655774852,1159.237844953094,439.3649334692059,2171.481119671429,481.72376285174886,4.817237628517488,5.075703403461353,2.732683018656895,9916.867030762305,99.16867030762309,92.15984548799823,63.773304098366246,173.08198116927613,1.730819811692762,1.6084927418948092,1.1130541313920863
2019-09-08_00:42:35_rhinoceros,2,5,90,10,900,2.6471471399478013,0.05514889874891252,0.05288842650077057,0.01858638957522196,0.6616251367583894,0.05513542806319912,0.04963705315557183,0.018021809701893057,7911541.011195334,1648.2377106656934,614.4843120955856,3219.8599288185255,498.1283059977593,4.981283059977593,4.9802984237706305,2.0677152228504054,11313.176669422706,113.13176669422704,145.50519661790887,59.858286875195034,197.4521817412323,1.974521817412323,2.5395447597442278,1.0447241905754616
2019-09-08_00:42:36_marten,2,5,120,10,1200,1.846595156032905,0.038470732417352195,0.037860056851674775,0.012100933773961358,0.45335394644257715,0.03777949553688143,0.03740012635537865,0.012301615168255705,4388036.342039391,914.1742379248765,4.676373641228366,2044.5942661525478,488.46731223955493,4.88467312239555,4.9974748398978655,3.089021812713482,10096.306899189112,100.96306899189112,125.78023599907344,71.53747325077879,176.21379768266846,1.7621379768266836,2.195279252119331,1.2485644467834525
2019-09-08_00:42:36_guinea-pig,2,5,240,10,2400,2.650336675332672,0.055215347402763994,0.05293846697240266,0.022108574138384237,0.6354375239567494,0.05295312699639579,0.05885442320726127,0.019577847598930977,6158172.324939079,1282.9525676956387,747.5441876836683,1830.2054063155385,490.96612611886064,4.909661261188604,5.019516993234571,1.8076539228375108,10552.098131792072,105.52098131792073,112.08316331889428,58.449947375361035,184.16885539331417,1.841688553933142,1.9562202359652405,1.0201440293174684
2019-09-08_00:42:37_gazelle,2,7,30,21,630,3.423203341658731,0.07131673628455691,0.06822600898757536,0.03330622235842098,0.8628473206824964,0.07190394339020804,0.06088102324726495,0.03294654278312191,6546544.1394380415,1363.863362382925,816.4901903132202,1695.384795397101,492.6678961748708,4.926678961748709,5.001123722731609,1.163417228835107,10908.279191384754,109.0827919138475,111.05223148599063,46.641541774223676,190.3853876164485,1.9038538761644848,1.9382270811174518,0.8140484721666809
2019-09-08_00:42:37_giraffe,2,7,60,21,1260,3.07290845989638,0.06401892624784127,0.05742622569165427,0.02814054038329914,0.7547564572354349,0.06289637143628625,0.0571917646136096,0.026998420800002306,4585383.543811043,955.2882382939653,481.608496429232,1592.4835692429315,520.8314322078154,5.208314322078155,4.992937174579463,2.4933919463323924,10933.247672920308,109.33247672920305,117.63507788209301,52.79853805256703,190.82116982846742,1.9082116982846749,2.053119424882481,0.9215083292568098
2019-09-08_00:42:38_boar,2,7,90,21,1890,2.2007774311373165,0.045849529815360744,0.046528711867089165,0.014348766291112088,0.5489926097267522,0.04574938414389603,0.044657607585742984,0.01171688662405005,8342250.524511076,1737.9688592731407,778.6580262918695,2990.4881141686633,507.94676851100684,5.079467685110068,5.0483636969207994,1.7761118025750058,11444.52236140873,114.44522361408731,131.06180726092362,52.60530537305586,199.74459652469872,1.9974459652469883,2.2874600603173283,0.918135782776889
2019-09-08_00:42:38_whale,2,7,120,21,2520,2.2309074962247815,0.046477239504682945,0.03861789415861441,0.02693525628228982,0.5669231228128887,0.04724359356774072,0.03927249141210652,0.02844045313271693,7756529.949044647,1615.9437393843002,1028.5741824447164,1953.7589658719035,500.50466355505216,5.005046635550522,5.003685963027374,0.033001543039237316,11448.636804219517,114.4863680421952,116.5093092571709,51.99411563278241,199.81640709863197,1.99816407098632,2.033471055761941,0.907468509454708
2019-09-08_00:42:39_kookabura,2,7,240,21,5040,1.985066360178194,0.041355549170379056,0.040847466228358095,0.011025162837990071,0.48749639177142384,0.04062469931428532,0.040005023062603354,0.008379362114599626,6966937.581885091,1451.445329559397,756.5044152313588,2428.4502612558194,473.4000274897016,4.734000274897017,5.0008649249143655,1.5081052007973057,9368.280178861856,93.68280178861852,90.13884484913484,58.306049887705406,163.50733437046262,1.6350733437046259,1.5732196265617342,1.0176325443725294
2019-09-08_00:42:39_flamingo,2,12,30,66,1980,2.1342279018735635,0.044463081289032584,0.04501166762054187,0.014079419414379558,0.5306523777084281,0.04422103147570234,0.047754087913980225,0.011953827555113766,5346921.057402796,1113.9418869589151,554.6291986756453,1731.1683092255698,504.34116917371557,5.043411691737154,4.9724658256023755,1.9835876624206585,9831.932538655592,98.31932538655593,91.44082940130113,61.56544818252971,171.5995946335048,1.7159959463350478,1.59594354380714,1.0745197762511025
2019-09-08_00:42:40_scorpion,2,12,60,66,3960,2.093898139808029,0.04362287791266728,0.0422075351975476,0.01285638850292815,0.5239879139100639,0.04366565949250533,0.04339727144806696,0.01259992846231028,7324649.455081541,1525.9686364753195,839.2268792680137,2377.738599671696,489.1429467213338,4.891429467213338,4.999954028590871,1.1892093361171994,11163.590552577025,111.63590552577028,123.7331280284717,58.09997370004667,194.84141148700243,1.9484141148700234,2.1595504778885113,1.0140358363879278
2019-09-08_00:42:40_locust,2,12,90,66,5940,2.3989990097580502,0.04997914603662604,0.05129683400037279,0.015870221998821606,0.572065053681152,0.04767208780676266,0.04533861336414327,0.012761606288751127,7353005.068111827,1531.8760558566296,712.1418762343565,2528.091675689815,488.3398597501064,4.883398597501064,4.958148546466883,1.7759706960542287,10941.26166906208,109.41261669062074,124.85266651146065,57.7532807747583,190.96104044738343,1.9096104044738342,2.179090110519451,1.0079849033482742
2019-09-08_00:42:41_octopus,2,12,120,66,7920,1.841438972858278,0.03836331193454746,0.03889839240971518,0.010201237860066792,0.45995028590638737,0.03832919049219895,0.03834491926632158,0.00923882103262519,6078239.331120772,1266.2998606501596,718.9718433584642,2294.273888291881,522.1933542342952,5.221933542342954,4.985959923263218,1.6596273356328899,11242.44977643177,112.42449776431766,129.10028970938842,59.100731336495265,196.21776458883477,1.962177645888347,2.2532251207073815,1.0315023521584314
2019-09-08_00:42:42_scorpion,2,12,240,66,15840,1.9181518694691382,0.03996149728060704,0.03902486094079762,0.011175905909782988,0.4816873612845297,0.040140613440377476,0.040448123151061326,0.01099231469935513,6709362.0003818795,1397.783750079557,712.3628815837842,2742.483006675866,530.6906084839655,5.306906084839657,5.016580799240639,3.3754568441684176,9945.058796253948,99.45058796253952,91.45617029799529,62.97512298854069,173.57402029905546,1.735740202990554,1.5962112929646612,1.0991232429984068
2019-09-08_00:42:42_leopard,3,3,30,3,90,9.1422313611706,0.19046315335772082,0.17901359269498066,0.07903341915625342,2.0765681956785604,0.17304734963988003,0.18610539392407183,0.061902710557120454,11979872.402913896,2495.8067506070583,1356.5324073873608,3212.4460162651258,500.85744152414554,5.008574415241456,5.013814458493856,0.06027077762271087,11134.839809641075,111.34839809641079,115.90099991401465,33.78472630348541,194.3396163603755,1.9433961636037547,2.0228540548532203,0.5896547108809536
2019-09-08_00:42:43_gnat,3,3,60,3,180,3.778581540679162,0.0787204487641492,0.07365894665748858,0.03389878190192791,1.025072866317047,0.08542273885975392,0.07838185479413719,0.034313767964356263,7482441.735994389,1558.842028332166,894.4248411601775,1816.9503227023479,500.1546622760308,5.001546622760308,4.953839421035497,0.07877469023637343,11788.752276732153,117.88752276732153,124.24687907292773,45.173773456200145,205.75254193095375,2.0575254193095374,2.1685171251498288,0.7884310823607107
2019-09-08_00:42:43_whale,3,3,90,3,270,3.4619716890098293,0.07212441018770475,0.06997091550056725,0.025158358708247106,0.8361962913588116,0.06968302427990099,0.07672021729507583,0.02107721799488186,7597579.128142972,1582.8289850297804,916.4106993695168,1989.554419710599,499.74750504596545,4.997475050459655,4.974711109775129,0.06978860616625114,11651.248108868065,116.51248108868066,120.43942220099865,40.10726313123504,203.35264146651053,2.0335264146651055,2.102064466606982,0.7000037956037821
2019-09-08_00:42:43_hummingbird,3,3,120,3,360,2.4548578365561293,0.05114287159491935,0.04855716689419719,0.019029571405651414,0.5489172338239047,0.045743102818658725,0.043191173193467325,0.01329742595596364,8148152.120103109,1697.531691688144,674.6064572831951,3214.136176479731,495.7655498558655,4.9576554985586565,4.928170615476908,2.0901029825354964,11578.295244730753,115.78295244730754,137.77373453606282,56.822570925422326,202.07937378855425,2.020793737885543,2.404605290422918,0.9917409520966212
2019-09-08_00:42:44_viper,3,3,240,3,720,2.522043195449826,0.05254256657187137,0.05340269001950176,0.014547889202066337,0.6244269999400072,0.05203558332833393,0.0535636354207685,0.014631085245809096,5054497.559981301,1053.0203249961037,602.778124286107,1500.9653763474366,495.1984611369089,4.951984611369088,4.992207117880273,1.9005800852221773,11233.430160659977,112.33430160659978,131.201481922935,55.7805602960752,196.06034259635226,1.960603425963522,2.289897843051037,0.9735544357737352
2019-09-08_00:42:44_sticky_fingers,3,5,30,10,300,4.015033621393265,0.08364653377902631,0.07545899640671594,0.0289718956934144,0.9239372879781712,0.07699477399818093,0.07131262773112568,0.025212743133552033,9053254.237794701,1886.0946328738921,923.370032068797,2631.4773323087397,500.01587152703434,5.000158715270344,5.023194938134842,0.08120661677192575,11892.24575503126,118.92245755031257,126.96657959080429,41.36881929504412,207.55884388161442,2.075588438816144,2.2159848538549696,0.7220221043610795
2019-09-08_00:42:45_goose,3,5,60,10,600,4.396368221448487,0.09159100461351015,0.08356555918251043,0.027222876690120683,1.1237794541343475,0.09364828784452896,0.08724114417209275,0.024229854911955583,7569563.165518389,1576.992326149659,936.4263134486362,1977.4772101139627,501.5451391860124,5.015451391860124,5.041151968423675,0.10006113401675884,12565.265058500821,125.65265058500815,132.31215864874608,36.14799232209283,219.30524665663717,2.1930524665663715,2.30928280884171,0.6309014840061505
2019-09-08_00:42:45_salmon,3,5,90,10,900,3.34178610915448,0.06962054394071832,0.06575997584886417,0.02568316152633841,0.7351006633499803,0.061258388612498355,0.06185755153013624,0.013884093954355449,7698385.909585312,1603.8303978302756,828.7303034145357,2218.0878866281473,503.91679937439864,5.0391679937439875,4.9550829706187205,1.2674180476547807,11299.05151743568,112.99051517435679,116.70466745651146,43.07258370308534,197.205651331714,1.9720565133171402,2.036880699561201,0.7517584029596911
2019-09-08_00:42:46_swan,3,5,120,10,1200,3.252544223116174,0.06776133798158694,0.06366573945691667,0.024249002439835198,0.795206240621646,0.0662671867184705,0.0628520880581416,0.02422856695412353,7374870.547501369,1536.4313640627854,864.2187215988997,1822.501749427777,504.74268610859195,5.0474268610859205,5.074880669460475,0.3631823463877209,11666.390400019238,116.6639040001924,117.92479040872712,48.08130474147311,203.61692430339411,2.0361692430339415,2.0581758623565176,0.8391770763934675
2019-09-08_00:42:46_monkey,3,5,240,10,2400,2.4205025494032366,0.05042713644590075,0.050200572298807075,0.02061613274179253,0.6261084530624731,0.052175704421872755,0.05610131391007793,0.021342212474071514,6899669.574057554,1437.4311612619897,961.1828507347984,1926.6075391232653,486.6810199708831,4.866810199708833,5.00777167750755,1.0882077975640827,10889.13612204413,108.89136122044135,109.22281042513704,50.85038464117555,190.0512780275173,1.9005127802751736,1.906297660200229,0.8875066378940693
2019-09-08_00:42:47_finch,3,7,30,21,630,2.4012271172136552,0.05002556494195117,0.04766297801176784,0.017454220528945255,0.6060046586311731,0.050500388219264426,0.04730998307814395,0.01497079292825646,7005985.675703677,1459.5803491049346,806.3573528989434,1946.8228580569375,490.50164490455063,4.9050164490455055,5.0479520143640215,1.1516656228325393,12398.256130428248,123.9825613042825,141.30364022847112,48.55384429449471,216.3903909815444,2.163903909815445,2.4662137670403332,0.8474244474395963
2019-09-08_00:42:47_gaur,3,7,60,21,1260,3.806763225644194,0.07930756720092072,0.07322289834766851,0.03301402659506288,0.8790428596206294,0.07325357163505246,0.06638513394505131,0.029237483427709477,6610895.469499586,1377.269889479081,725.555609529147,2062.5781231049077,505.2545472708135,5.052545472708135,5.02261039036276,1.5104474601934588,11450.68418578,114.50684185780003,121.16943556049026,38.40095342480286,199.85214064790722,1.9985214064790713,2.1148056033136555,0.670223073167803
2019-09-08_00:42:48_crab,3,7,90,21,1890,3.90093542240925,0.08126948796685936,0.07302237053313754,0.04461454443844383,1.1400737658840516,0.0950061471570043,0.09158629019814989,0.05087148349891252,7097278.794127608,1478.599748776587,572.1304806661512,2545.1234142668727,542.8234105214955,5.428234105214954,5.088002657082489,2.195343478354245,12285.842790735273,122.85842790735268,134.58843952320504,46.43544537721967,214.4284080807391,2.1442840808073913,2.349011404801195,0.810451411462464
2019-09-08_00:42:48_armadillo,3,7,120,21,2520,2.4070491597200863,0.05014685749416847,0.04992491308696137,0.01528651845886546,0.5955568676567764,0.04962973897139803,0.049966639403662194,0.014367438422038373,6771737.455759249,1410.7786366165078,741.0290178762554,2257.914579968635,493.54694732090024,4.935469473209002,4.932753813437705,2.037190936447833,10966.823739951833,109.66823739951832,138.56705167889504,62.37377441068487,191.40718274803785,1.9140718274803785,2.418451286577855,1.088627730362637
2019-09-08_00:42:49_stinkbug,3,7,240,21,5040,2.355586329883077,0.04907471520589746,0.049362721485873146,0.013624967439106113,0.5829188561797451,0.04857657134831209,0.048222534689346244,0.011371219450822175,7009503.632483283,1460.3132567673508,728.7522295375618,2243.6172760843638,476.45309862068353,4.764530986206835,4.931410712240581,1.6374186267750586,9662.452010702465,96.6245201070247,97.23927492564744,57.77467061333551,168.64160140270442,1.6864160140270439,1.6971455097045123,1.0083582264579165
