name,PixelStandardDeviation [px],detected per frame,frames,obs per frame,total obs,corner_total [m],corner_avg [m],corner_median [m],corner_std [m],center_total [m],center_avg [m],center_median [m],center_std [m],reprojection_total [px],reprojection_avg [px],reprojection_median [px],reprojection_std [px],translation_total [m],translation_avg [m],translation_median [m],translation_std [m],angle_total [deg],angle_avg [deg],angle_median [deg],angle_std [deg],rodriguez_total ,rodriguez_avg ,rodriguez_median ,rodriguez_std 
2019-09-08_00:32:56_narwhal,3,12,120,66,7920,2.7611366895064693,0.057523681031384784,0.05663791340265108,0.020610453194745658,0.6370786915016009,0.053089890958466744,0.051693987576284905,0.013580924824830344,6799426.523567817,1416.5471924099668,658.2362690846405,2569.057151395715,84.58120228213704,0.8458120228213705,1.0148438255000678,0.3715997079987965,6401.372104532089,64.01372104532085,49.44597367980157,39.6779712640261,111.72501986940344,1.1172501986940342,0.8629950425669938,0.6925112390689498
2019-09-08_00:32:57_silver_chariot,3,12,240,66,15840,2.6070703810666647,0.05431396627222218,0.053916268557409844,0.019419517220812955,0.6390957320730227,0.053257977672751894,0.05143275030405858,0.017054155842182863,5879378.693032354,1224.8705610484087,696.8251976915819,1777.2764743297462,86.83707778112948,0.8683707778112949,1.0166415012305934,0.37224654359167153,6600.597926153348,66.00597926153348,61.06785247866159,41.068014133272996,115.20216641168551,1.1520216641168548,1.065835092874825,0.7167720638811792
2019-09-08_00:32:57_leopard,4,3,30,3,90,7.404554599886577,0.15426155416430373,0.14796029955748055,0.06300711383164084,1.7524987287534555,0.14604156072945462,0.1471579309892514,0.047464274549301085,12188446.28561157,2539.2596428357365,1199.464873469069,3352.5802191932844,100.05090808581967,1.0005090808581967,1.009695402574081,0.049817514460321184,13395.291268590374,133.95291268590373,142.18237932551887,32.046385974303874,233.79193690055007,2.337919369005501,2.481550657549818,0.5593149486165336
2019-09-08_00:32:57_sheep,4,3,60,3,180,4.1593049356344665,0.08665218615905139,0.0834106668715848,0.030941762477077656,0.8692295914407576,0.07243579928672982,0.07181731409732706,0.022106169015098886,6092816.984394604,1269.3368717488738,675.2197417569948,1699.1707314537118,88.24233430384749,0.8824233430384746,0.9191016886216576,0.2752393411413242,11227.74458563207,112.27744585632064,104.04983837577949,40.78531491041535,195.96111059224603,1.95961110592246,1.8160122658253006,0.7118380316494841
2019-09-08_00:32:58_parrot,4,3,90,3,270,3.5723594160620027,0.07442415450129172,0.07551248124010629,0.028591434852268265,0.7943552705107982,0.0661962725425665,0.06865146024380242,0.020885601620181667,7662443.053405639,1596.3423027928363,846.2545929306189,2026.8853586530697,99.8086481323751,0.9980864813237507,0.9883534472033751,0.06846499810279118,11702.667711858234,117.02667711858237,128.44421394447187,43.41554696934146,204.25008283875732,2.0425008283875727,2.241774438467047,0.7577442411692542
2019-09-08_00:32:58_seal,4,3,120,3,360,3.7812225678032907,0.07877547016256857,0.07777995542747826,0.028993638928055253,0.9447323912037676,0.07872769926698062,0.07473416332197153,0.021603150647726006,7206056.3830055995,1501.2617464595,946.4856707207616,1879.6366338283879,100.33897036420686,1.003389703642069,1.0038538566627058,0.05478415604983694,10976.50966828407,109.7650966828407,103.01449538399768,45.74791293239269,191.5762340885477,1.915762340885476,1.7979421217312597,0.7984517065859467
2019-09-08_00:32:59_chamois,4,3,240,3,720,10.535078163708159,0.21948079507725327,0.10903969478232858,0.2738532769322292,2.678503181537408,0.2232085984614506,0.1153026713160262,0.2745490647528366,16673151.039669098,3473.5731332643986,1485.9549024349585,8357.852215533141,100.18932174752622,1.0018932174752626,0.9922915302825168,0.022689514416409116,11983.649260574412,119.83649260574411,132.22693183819098,43.433257100363406,209.15413600120735,2.0915413600120742,2.3077953203865507,0.7580533412665469
2019-09-08_00:32:59_goat,4,5,30,10,300,4.414792027628399,0.09197483390892501,0.08557861658628685,0.04132326486263092,0.910455472923853,0.0758712894103211,0.06974070324426437,0.02865359364014373,10019398.908906544,2087.3747726888614,1136.8954440799048,2558.1284029195954,100.72285959425385,1.0072285959425382,0.9624511360794438,0.06342364784836428,12563.397209649416,125.63397209649422,129.9141741528997,41.16867181914914,219.27264654425062,2.1927264654425063,2.2674300839774144,0.7185288719171556
2019-09-08_00:33:00_guanaco,4,5,60,10,600,5.302238849236397,0.11046330935909161,0.10128884447543637,0.051118138623742385,1.1955390496426574,0.09962825413688813,0.09550266007986809,0.04404209329484481,8210931.566019691,1710.610742920769,997.0560518395762,2161.0327245487697,101.54649507188932,1.0154649507188935,1.011982040818702,0.06047520078596997,13497.331088289526,134.97331088289528,141.53096249710123,30.919296360967262,235.5728677224418,2.355728677224418,2.470181289091032,0.5396435238987811
2019-09-08_00:33:00_crow,4,5,90,10,900,3.0479187732477206,0.06349830777599419,0.06499355117518357,0.020666529855399064,0.7764358172148663,0.06470298476790552,0.06414170757348389,0.016520601078740264,6890986.005801847,1435.6220845420496,697.6338735652507,2165.9925652644256,100.8232752076258,1.0082327520762582,1.0769448743547285,0.4339344427539965,10332.536111292922,103.32536111292924,107.31851680597984,53.30614600527814,180.33677522327275,1.8033677522327276,1.8730614666212166,0.9303677593409263
2019-09-08_00:33:01_curlew,4,5,120,10,1200,2.9352230492076665,0.061150480191826395,0.0584646947205746,0.02356356108931298,0.7050244197744021,0.058752034981200164,0.05354941254082762,0.020686116765218823,8929565.221094621,1860.3260877280472,1005.7295813693822,2539.4883231284075,101.51149282303247,1.0151149282303247,1.0385143489291275,0.20276685399026437,8307.369920535182,83.07369920535184,76.9643619837293,41.70045762236745,144.99095729447853,1.4499095729447862,1.3432815233128306,0.7278102850986783
2019-09-08_00:33:01_tarsier,4,5,240,10,2400,54380913871.39345,1132935705.65403,164809328.0210903,1694374302.3582592,13595228467.839552,1132935705.6532958,164809328.0235883,1694374302.358703,7671241.971131681,1598.1754106524359,200.57893408699022,4474.712968746269,41584182406.62545,415841824.06625444,400212436.50863165,81239447.8854159,12163.58505558188,121.63585055581882,141.70732365792242,47.72040714615792,212.2946080662813,2.122946080662812,2.4732593720200007,0.8328782250926859
2019-09-08_00:33:02_raven,4,7,30,21,630,6.965543443911642,0.14511548841482588,0.13967032007388225,0.06545855015689303,1.70089959468059,0.14174163289004918,0.1425024030547522,0.06566677867267033,8417169.194419084,1753.5769155039727,1000.2972655198895,2108.2121666434446,99.81158874798602,0.9981158874798601,0.9912806604927299,0.03697665499014486,12743.991648341873,127.43991648341871,137.5430517191796,36.048981766526836,222.424614110225,2.22424614110225,2.4005791157405314,0.6291734238172951
2019-09-08_00:33:02_sparrow,4,7,60,21,1260,10.057996614717668,0.2095415961399514,0.14781694464721717,0.20574669228761977,2.470999212071781,0.20591660100598175,0.13486035768212556,0.20488106362904618,14639439.403196808,3049.8832089993402,1352.2732473446918,4826.797709223522,101.91742112064468,1.0191742112064468,1.0400063693087578,0.05791051327763847,11424.13987786975,114.24139877869753,130.4902996005054,52.15185467254086,199.3888550772101,1.9938885507721003,2.27748536994266,0.9102215750574274
2019-09-08_00:33:03_kookabura,4,7,90,21,1890,3.2737987259906784,0.0682041401248058,0.06688209011222035,0.018576339667139303,0.825997423354832,0.06883311861290266,0.06486219173409374,0.015460659646531497,6824493.390217432,1421.7694562953016,824.2555001190309,1784.0290017448867,92.56992311187138,0.9256992311187133,0.9978531543420452,0.24723188434412452,9047.062340520919,90.47062340520921,74.89481468430333,50.02100579720631,157.90102547527448,1.5790102547527451,1.3071611089120907,0.8730312463204213
2019-09-08_00:33:03_kouprey,4,7,120,21,2520,2178205.707555727,45379.28557407766,18830.290741194163,65671.36145916133,541838.8779172327,45153.23982643606,18486.63558986141,65757.52367825538,193701.1337725339,40.354402869277834,38.393449111029895,17.419930701046795,149269052.94791225,1492690.5294791225,147943.40750601405,5283648.848514674,12317.517143595964,123.17517143595967,132.89835969882708,38.90400553740566,214.98122982659677,2.1498122982659678,2.319513947244272,0.679002988841835
2019-09-08_00:33:04_termite,4,7,240,21,5040,4.708465765551045,0.09809303678231342,0.10041729037177063,0.03003130971837803,0.9511663970077113,0.0792638664173093,0.07018665444036565,0.02334190639837123,7685762.579606676,1601.2005374180571,784.8140149992594,2282.048732322789,104.07595666769284,1.0407595666769283,1.0287355489425516,0.2796415983414057,14461.203318574435,144.61203318574434,156.71290447027545,32.5050505477961,252.39561170945618,2.523956117094562,2.7351561633696466,0.5673201555862493
2019-09-08_00:33:04_nightingale,4,12,30,66,1980,3.4128466619320807,0.07110097212358502,0.06570734493690875,0.029814170938307898,0.830041122970505,0.06917009358087542,0.07180567670227314,0.023851240321935675,9520053.65097842,1983.3445106205002,1061.6370109624215,2475.0792504723067,100.86331618534435,1.0086331618534432,1.005682713370105,0.03340713506834194,11253.536413941678,112.53536413941674,124.84840521815595,47.073778526745116,196.41126291635766,1.964112629163577,2.179015736920891,0.8215924266463079
2019-09-08_00:33:05_woodcock,4,12,60,66,3960,8.753013416519607,0.18235444617749177,0.11447919285272022,0.18184221816785548,2.2454221650284687,0.1871185137523724,0.12574954069181238,0.18270891235020437,16418086.767426955,3420.4347432139484,1338.9286401483691,5720.398263669351,101.11279866193038,1.0111279866193041,1.023496182425677,0.06895170769369349,13327.796738295978,133.27796738295976,134.29961072086726,27.460462394235623,232.6139351198258,2.326139351198258,2.3439703912258087,0.47927548289949673
2019-09-08_00:33:05_wolverine,4,12,90,66,5940,5.44770608157238,0.11349387669942461,0.10279528897549908,0.06096475532715297,1.2132510152045368,0.10110425126704474,0.09032686432120166,0.05028533362006427,11510510.935170807,2398.0231114939234,1256.603318296994,3058.6999242936026,101.70292193856538,1.0170292193856536,1.0218544887560488,0.04528759710001736,13427.323331668103,134.27323331668106,147.66326016968196,42.63630850542842,234.351001867463,2.3435100186746305,2.577210074189951,0.7441439643157887
2019-09-08_00:33:06_ox,4,12,120,66,7920,13.165563997756992,0.2742825832866041,0.1570226442188007,0.310646655935476,3.3089845827791042,0.275748715231592,0.15588405086231982,0.3135871669065197,13764094.823007293,2867.519754793192,1226.2865301148233,5441.439141173849,102.80498366342636,1.0280498366342636,1.0427622021118559,0.07065371594996651,12252.43096258354,122.52430962583536,137.61256857846524,47.40912479621963,213.8452616703807,2.138452616703808,2.401792413820711,0.8274453231829184
2019-09-08_00:33:07_lapwing,4,12,240,66,15840,6571.65008748617,136.9093768226286,15.905107377516906,273.0511824842856,1642.7224171035311,136.89353475862757,15.827960697879973,273.04382873691253,194220.65473649587,40.46263640343666,38.77777526053339,17.630539521012395,1497798010309.0266,14977980103.090265,2327.902068268707,114739334152.66406,12328.384501532904,123.28384501532902,122.2097573748638,29.6459534636272,215.17090100358905,2.1517090100358907,2.1329626442547953,0.5174194978333118
2019-09-08_00:33:07_chimpanzee,5,3,30,3,90,11.559018945749742,0.24081289470311962,0.229223261700721,0.12453141290076206,2.6647371097147228,0.22206142580956023,0.21172488639802606,0.1156892736627055,9723703.851553334,2025.7716357402765,1000.6498735020776,2639.356713847954,101.64231459707236,1.0164231459707236,1.0447736463235113,0.06091892095341583,13664.842807774732,136.6484280777473,153.08032162675403,39.55858998607194,238.4964987631357,2.3849649876313563,2.6717556323987397,0.6904276427034132
2019-09-08_00:33:08_sheep,5,3,60,3,180,5.637095477772748,0.11743948912026562,0.11021921875865368,0.04032319500723719,1.6384219255034451,0.1365351604586204,0.1514099223893703,0.049080568388936485,4740956.60929731,987.6992936036045,546.1853041103149,1463.422124583538,96.53957844602239,0.9653957844602239,0.9437089293521379,0.24283877023000883,12507.96195236557,125.07961952365572,122.80607351061158,32.339145165709056,218.30511878295744,2.183051187829574,2.143370324206364,0.5644245604220305
2019-09-08_00:33:08_mongoose,5,3,90,3,270,5.496504765060535,0.11451051593876112,0.1150038274944176,0.04723194842293332,1.3899600694347098,0.11583000578622582,0.1268161310094836,0.043379159504404685,9271687.980115263,1931.6016625240127,1093.9063551917675,2260.6055676231267,101.09094419008719,1.0109094419008715,1.0153931625744483,0.041000683346197435,10709.750309842875,107.09750309842875,103.44770896754406,34.46957612793068,186.9204049732411,1.8692040497324098,1.8055031251285079,0.6016075951992287
2019-09-08_00:33:08_gazelle,5,3,120,3,360,3.5255244473005307,0.07344842598542772,0.07060631916606233,0.02694364718591983,0.8295889274885797,0.0691324106240483,0.07290074005905656,0.01941018271498394,8143321.370840459,1696.5252855917633,951.7153147854629,2005.6937896072934,100.62107682681602,1.0062107682681598,1.020487245222946,0.09620695253508373,10207.367250964771,102.0736725096477,97.47840325033442,48.775827093761244,178.1521664895776,1.7815216648957761,1.7013190863050778,0.8512987781695909
2019-09-08_00:33:09_ibis,5,3,240,3,720,14512.702509383507,302.3479689454898,289.2979230858572,65.82608938348345,3624.7483346337735,302.06236121948115,288.98455323315056,65.77587802956138,200137.3217510896,41.69527536481038,39.79835443929912,18.15051950539179,534233538144.80414,5342335381.44804,3059.463881179635,47376984308.90601,13864.62781471629,138.64627814716297,146.08619947101198,33.93415509150275,241.98340493038575,2.419834049303857,2.5496851724943577,0.5922627352291207
2019-09-08_00:33:10_nightingale,5,5,30,10,300,7.832675860719878,0.16318074709833078,0.14246948067730303,0.09730859214332661,1.9424647188059927,0.16187205990049938,0.12122840134931966,0.09100274992068733,10333990.326029317,2152.9146512561106,1300.393292974937,2703.861390855939,101.73731851443324,1.0173731851443324,1.0435910098963648,0.053060976111248104,13040.493955861206,130.40493955861203,132.95979557048287,28.15448544091791,227.59955561619807,2.275995556161981,2.3205862054834983,0.4913884701488252
2019-09-08_00:33:10_elephant-seal,5,5,60,10,600,3.886702325297138,0.08097296511035704,0.07937975150974647,0.0309253924139671,1.052684588590385,0.08772371571586542,0.08606115194210572,0.028360346410168515,7107454.455444573,1480.7196782176206,774.3969746189342,1998.062637999938,98.09988233235073,0.9809988233235073,0.9997980796827015,0.18511612030867192,11029.230432414508,110.29230432414509,113.20990745362444,40.067569098076326,192.49638500679112,1.9249638500679112,1.9758856309438158,0.6993110040317668
2019-09-08_00:33:10_oryx,5,5,90,10,900,3.1721374700857785,0.06608619729345372,0.05931241214810583,0.022749365341307587,0.792138236706778,0.06601151972556482,0.06067161782873602,0.02134759729754171,7090725.767468984,1477.2345348893705,970.2483539226457,1650.0807116142041,100.59152747017838,1.0059152747017839,1.0285880497627402,0.11915694258374361,10370.618900366513,103.70618900366513,105.78391128896737,44.96078758714409,181.00144528094953,1.8100144528094946,1.8462775476300792,0.7847137776854615
2019-09-08_00:33:11_whale,5,5,120,10,1200,3.075555024775452,0.06407406301615524,0.06180758350508373,0.016666573967815054,0.7684073179554699,0.06403394316295583,0.05858050516722307,0.011178724965207325,7293835.695690856,1519.5491032689274,828.5197990916924,1981.7538589825367,99.33538989320118,0.9933538989320121,1.046004995697142,0.21986012627501506,10743.176986057477,107.43176986057469,105.42604673000977,47.09917822134858,187.50381053118372,1.8750381053118377,1.8400316328000719,0.8220357349461397
2019-09-08_00:33:12_mule,5,5,240,10,2400,4.660298222750488,0.09708954630730182,0.09846583024723456,0.027782539590693742,0.9545669028903487,0.07954724190752906,0.08466785067826459,0.012235974530461586,7707440.037584851,1605.7166744968463,883.5691675385694,1937.6341932705232,100.74149398485116,1.007414939848512,1.0074108864205134,0.1029097324379019,13720.657583373915,137.20657583373915,141.9823412767245,33.50337350317142,239.47065036860323,2.3947065036860318,2.478059334969092,0.5847441781557684
2019-09-08_00:33:12_death_13,5,7,30,21,630,5.034385134962289,0.10488302364504772,0.0929936964757398,0.05015837965132025,1.2164545906030364,0.10137121588358634,0.09794788260593926,0.04511878495502211,10714809.726208193,2232.252026293373,1216.9195724745853,2576.709356137768,102.04906531476502,1.02049065314765,1.0393319028447818,0.04399096591800944,12042.53274999169,120.42532749991695,130.46367788253582,39.01112930486758,210.18184676660218,2.1018184676660217,2.277020733311554,0.6808726512911861
2019-09-08_00:33:12_reindeer,5,7,60,21,1260,4.932392549058604,0.10275817810538757,0.1015075791642438,0.032723518840588654,1.0525278720629883,0.08771065600524901,0.09055263851307291,0.02648292471803281,9289807.913351968,1935.376648614994,1008.3779582278407,2692.048536764239,100.35132645930983,1.0035132645930984,0.992450888342508,0.05448656280188985,12737.008340291104,127.37008340291104,130.43069950763237,33.016595920682825,222.30273239205818,2.223027323920581,2.2764451520875317,0.5762483066164445
2019-09-08_00:33:13_dragonfly,5,7,90,21,1890,2.438247979899185,0.05079683291456636,0.05107508160354385,0.018497527100985796,0.5960183977642356,0.0496681998136863,0.05318668321032968,0.017387401623228684,7757842.3634537645,1616.2171590528708,951.0645881254998,1981.8579662126558,101.31011470694868,1.013101147069487,1.0141068905703368,0.07390291892845302,8355.740052904754,83.55740052904751,74.87100956406832,42.29902798192252,145.83517536395306,1.4583517536395307,1.3067456311851564,0.7382573086777604
2019-09-08_00:33:13_chinchilla,5,7,120,21,2520,21.114173449927474,0.43987861354015584,0.1268737857386292,0.7066956676464599,5.284284357847126,0.4403570298205939,0.1251866938594288,0.7077634511726527,8910582.899657285,1856.3714374285998,394.8247163593418,4383.07240450386,2057569317229.257,20575693172.292572,0.8985575151611451,202058917081.64603,11116.214946650776,111.16214946650767,116.59590061220999,47.0928020416697,194.01455117846172,1.9401455117846174,2.034982360011136,0.8219244496170443
2019-09-08_00:33:14_crane,5,7,240,21,5040,1103370439.058333,22986884.147048604,3111898.122868669,45742435.482070185,275192515.2495001,22932709.604125008,3105481.1375083555,45767569.9844995,73119787.19860548,15233.288999709484,43.61074514333329,322247.3255011072,291331824.00995576,2913318.240099557,1186086.5254734433,4035765.977432867,12497.860844248573,124.97860844248568,131.4749456946863,36.59792069304039,218.12882118821585,2.1812882118821575,2.2946706862530193,0.63875421547732
2019-09-08_00:33:14_quail,5,12,30,66,1980,4.545112271291513,0.09468983898523982,0.09415653715194647,0.04481875236212663,1.091601514734811,0.09096679289456759,0.09917892364178256,0.03839312745395015,9823583.702239947,2046.5799379666514,1047.772126084904,2742.7467687417507,101.08593690132024,1.0108593690132026,1.0165758617512861,0.027831422726152348,12146.51899232744,121.46518992327442,128.9466852055877,41.3009699728913,211.99674907213776,2.1199674907213772,2.2505442163701668,0.7208379102942666
2019-09-08_00:33:15_dunlin,5,12,60,66,3960,3.429667211154541,0.07145140023238629,0.07073400961433032,0.032298530491405866,0.8183821634947586,0.06819851362456321,0.06616513633972647,0.02790487286311963,9967504.326549727,2076.563401364528,1027.7512486395124,2616.813779741486,99.57665638158909,0.9957665638158906,0.9709086507757048,0.048080164946508644,9271.88077341184,92.71880773411836,84.7035199464779,36.352124640038014,161.82484734839488,1.6182484734839488,1.47835531109473,0.634464265064022
2019-09-08_00:33:15_moose,5,12,90,66,5940,33.09915134934189,0.6895656531112891,0.1645144338695052,1.2207916481620935,8.270201727534609,0.6891834772945509,0.1632730598413169,1.2211246202354349,6984757.998536757,1455.1579163618205,43.677021790103126,6389.901800549714,532968045.91954905,5329680.459195491,2.676046919766873,49707370.73403994,12582.117309071622,125.82117309071613,135.60387291087545,40.71810795916623,219.5993739154688,2.195993739154687,2.3667340607507232,0.7106650490699599
2019-09-08_00:33:16_caterpillar,5,12,120,66,7920,2.7140030410787674,0.05654173002247433,0.056254448809936436,0.016196435488763036,0.6525587905497638,0.05437989921248032,0.05637851120332578,0.010708565686624419,5232241.379924548,1090.0502874842791,577.2146253149654,1646.4909381292618,88.93476526072,0.8893476526072003,0.9375329809959829,0.38386150139350833,7084.094457050819,70.84094457050821,58.80597721936826,50.69837515384857,123.64077279781687,1.2364077279781684,1.0263579223307562,0.8848535718459447
2019-09-08_00:33:17_dove,5,12,240,66,15840,58.08688458135223,1.2101434287781714,1.1881892011863058,0.3075924374955107,14.312617789738892,1.1927181491449075,1.182746303921539,0.30475234041064325,7184781.6994316755,1496.8295207149313,342.7228660488021,2879.99992408775,124.02350477547405,1.2402350477547401,1.4536870823921686,0.49438229399553146,13469.264166122011,134.69264166122005,144.45083421930423,37.44558401847613,235.08300751971743,2.3508300751971745,2.521142664379352,0.6535487314545779
