name,PixelStandardDeviation [px],detected per frame,frames,obs per frame,total obs,corner_total [m],corner_avg [m],corner_median [m],corner_std [m],center_total [m],center_avg [m],center_median [m],center_std [m],reprojection_total [px],reprojection_avg [px],reprojection_median [px],reprojection_std [px],translation_total [m],translation_avg [m],translation_median [m],translation_std [m],angle_total [deg],angle_avg [deg],angle_median [deg],angle_std [deg],rodriguez_total ,rodriguez_avg ,rodriguez_median ,rodriguez_std 
2019-09-08_00:30:33_ram,0.5,12,60,66,3960,0.847989367527155,0.017666445156815733,0.01638919490741675,0.006056277566601179,0.21202932853876102,0.017669110711563418,0.01601856459453772,0.006020487862137757,1130884.5926147597,235.60095679474142,4.52618537309127,1217.7071398616852,22.644776787776156,0.22644776787776155,0.0935796877746071,0.3590946420846776,1160.4416505525528,11.604416505525528,2.8684870431114065,25.96107327847207,20.253527579419305,0.20253527579419306,0.05006454345308835,0.4531062060608571
2019-09-08_00:30:33_deer,0.5,12,90,66,5940,0.6730243901033165,0.01402134146048576,0.013864743550162121,0.004487401352825029,0.17041646168076438,0.014201371806730366,0.01565600783294093,0.004479244098969995,14660.156357518825,3.0541992411497496,2.859743376364821,1.6580047228476107,7.969565675284448,0.0796956567528445,0.07725968086797591,0.010938054430623683,280.2544535089111,2.8025445350891114,2.879935272404428,0.5908625225487636,4.891362957107611,0.04891362957107611,0.050264352747772634,0.010312496445115843
2019-09-08_00:30:34_skunk,0.5,12,120,66,7920,0.5449277833875555,0.011352662153907407,0.011172423436051335,0.004407391803261691,0.13631545134917306,0.01135962094576442,0.011629492832681006,0.004413157528125738,14682.924211287163,3.0589425440181603,3.002060372119068,1.4722537879523547,7.35181134303386,0.07351811343033861,0.0712573525420645,0.008777274330687505,152.57929641443084,1.5257929641443084,1.4608384746591039,0.5902171556741647,2.6630110928076265,0.026630110928076274,0.02549644122261311,0.010301232668271914
2019-09-08_00:30:35_gull,0.5,12,240,66,15840,1.11810631865238,0.023293881638591262,0.01367821173882101,0.022353995226605528,0.2840617293141287,0.02367181077617739,0.0147598521468584,0.022524384230341466,5523502.409482024,1150.72966864209,466.3798290803056,2013.3596237494144,65.74506891381628,0.6574506891381628,0.8764728004021347,0.44472408624533855,5172.744468830651,51.72744468830654,43.25381499411247,45.57385434244096,90.28142234542005,0.9028142234542007,0.7549214856957541,0.7954138110999104
2019-09-08_00:30:35_gazelle,1,3,30,3,90,4.164837813459244,0.08676745444706757,0.06298253632385198,0.06433225875628247,1.0363001475394162,0.08635834562828469,0.060662733716335494,0.0636176482128152,7466887.173857032,1555.6014945535474,884.4871775301978,1894.7243299855647,98.86860799477215,0.9886860799477221,0.9404851460318027,0.09382926090408024,12156.965954354706,121.56965954354702,129.14589527481786,41.71261152121523,212.1790829563443,2.1217908295634422,2.254021087981358,0.7280224106505265
2019-09-08_00:30:35_mosquito,1,3,60,3,180,1.7050989590640149,0.03552289498050032,0.03697655120075653,0.016161725981033142,0.40991072954606517,0.0341592274621721,0.035053613472124295,0.014588038336356118,8451026.438476453,1760.630508015929,839.0938832836598,2826.142143909315,90.02902741518488,0.9002902741518487,1.002227469709601,0.2774447514121537,5695.782479653114,56.95782479653111,44.350775717864764,46.22889370404486,99.41015774735368,0.9941015774735369,0.7740670620902915,0.8068464046900601
2019-09-08_00:30:36_donkey,1,3,90,3,270,2.1523091991348338,0.0448397749819757,0.04239748562688214,0.019608981221194702,0.5588775297821431,0.04657312748184526,0.04507380887134889,0.02115093152441625,7482972.204625974,1558.9525426304092,800.3923882085803,2373.7849817276156,84.38273821516741,0.8438273821516742,1.0183720454080438,0.37608311278921996,5948.226403166154,59.48226403166152,52.980267854053224,43.51831178422689,103.81613538930901,1.03816135389309,0.9246801126417392,0.7595378255442073
2019-09-08_00:30:36_shark,1,3,120,3,360,1.3135531764361124,0.027365691175752337,0.02808756830074112,0.007997516343108949,0.3228982336176412,0.02690818613480343,0.02802733131968526,0.005925009705600101,5069257.913884958,1056.095398726033,472.91152775449757,1801.1608943312235,68.01897961206114,0.6801897961206115,0.9160793074867775,0.42152749632709563,5322.525522823298,53.22525522823295,43.37365737154386,50.52715421309998,92.89559489469902,0.9289559489469902,0.75701312976535,0.8818652026815199
2019-09-08_00:30:37_horse,1,3,240,3,720,1.4268775305147394,0.029726615219057062,0.03279703551156228,0.011749722086536801,0.3595995036357862,0.02996662530298218,0.0331205880833353,0.011394953001891913,6005884.388214125,1251.2259142112703,310.8501016439594,2609.310963734666,71.08717768177975,0.7108717768177972,0.9208961491259315,0.49126449792836774,5128.394608283907,51.28394608283907,36.67926545211877,48.77273515791165,89.50737125607904,0.8950737125607904,0.6401739493524792,0.8512448137087549
2019-09-08_00:30:37_porpoise,1,5,30,10,300,2.034426683064207,0.04238388923050431,0.043200532642716345,0.017476069485216923,0.5053382758099887,0.04211152298416573,0.04132499415064569,0.017478418554112543,3399176.028282138,708.1616725587807,12.300389956083396,1786.881231215034,54.39781577986511,0.5439781577986511,0.1170149584492041,0.5269240423432012,5407.57416927333,54.0757416927333,20.59231686463106,52.17173817446195,94.37997379961679,0.9437997379961678,0.3594037299017667,0.9105686076327772
2019-09-08_00:30:37_anteater,1,5,60,10,600,1.4183874804439551,0.02954973917591573,0.026329477077148226,0.013618191709447395,0.35280498410303046,0.02940041534191921,0.02624677701866078,0.013792560083202286,5979954.786732721,1245.8239139026532,191.41283775556377,3063.0768224060134,62.26528683951155,0.6226528683951154,0.8928452478442745,0.48725476326707523,4121.777039457274,41.21777039457272,28.42826937647341,39.256829753039675,71.9385803716336,0.7193858037163358,0.4961669012633364,0.685160933085415
2019-09-08_00:30:38_flamingo,1,5,90,10,900,2.86108234383045,0.059605882163134394,0.05712201067353827,0.025419004860130063,0.643958736395469,0.05366322803295575,0.04612559476805798,0.02065082897557128,6522042.58009726,1358.758870853598,574.9739314041562,2904.01639456651,78.42050479840823,0.7842050479840819,0.9725726328360333,0.4100117453187086,6174.777331314136,61.74777331314138,45.27384745325405,43.87772541747063,107.77019500894052,1.0777019500894054,0.7901777031049326,0.7658107768208681
2019-09-08_00:30:38_tarsier,1,5,120,10,1200,1.1853339011604758,0.024694456274176584,0.024625139724957043,0.00672676466733737,0.2892429335870284,0.02410357779891903,0.025394475317216537,0.0055070756377636945,3237148.579560755,674.4059540751555,9.642167652544124,1531.8402301407536,49.96580494843222,0.49965804948432235,0.14120070969178744,0.4437515523563395,2986.5256926044003,29.86525692604401,7.033279858392054,32.260012030904576,52.124706531350824,0.5212470653135082,0.12275389074314189,0.5630434266722678
2019-09-08_00:30:39_hippopotamus,1,5,240,10,2400,1.293666086999869,0.026951376812497277,0.026068081103636422,0.007155933928825738,0.32698386571195837,0.02724865547599653,0.025258329378358015,0.006184695001595384,2171358.399175048,452.36633316146833,7.5099402179683015,1252.6280681423752,42.835782552462504,0.4283578255246251,0.14852797840288504,0.42814325197729547,2713.95568864784,27.139556886478395,9.413920201081872,31.106531297322874,47.36746252013485,0.4736746252013485,0.16430390302888598,0.5429113900129474
2019-09-08_00:30:39_kira_queen,1,7,30,21,630,3.7548498735538227,0.0782260390323713,0.06726806133943745,0.03993228746096522,0.850771210455319,0.07089760087127658,0.05721571999089945,0.03677339346113736,4428835.854601373,922.6741363752835,145.90614801172813,1984.5384423276953,57.09144400927999,0.5709144400927999,0.876957137543455,0.44479445802259404,6623.208712505914,66.23208712505917,43.06748164302785,39.293833022447885,115.59679908000275,1.155967990800027,0.7516693552130529,0.6858067619705895
2019-09-08_00:30:40_lark,1,7,60,21,1260,2.016542240268044,0.042011296672250904,0.03756897593143157,0.018036785112975826,0.4966465649408223,0.04138721374506853,0.03712338688161093,0.01652587518287641,7314706.813922057,1523.8972529004254,591.3374739943793,3077.1123887231615,73.71693190000853,0.7371693190000853,0.9382706649916431,0.4113668188985401,4955.861138799842,49.55861138799842,38.2365319692784,40.782549326551575,86.49609414369291,0.8649609414369295,0.6673533774079794,0.7117897631053214
2019-09-08_00:30:40_giraffe,1,7,90,21,1890,1.2708689615473168,0.02647643669890244,0.023371391021844847,0.012268404691750914,0.3160839010618045,0.026340325088483708,0.021477382042362336,0.011543980743327601,3705094.8934714263,771.8947694732141,12.603821094770744,1474.8297775078797,58.45901373662576,0.5845901373662573,0.1707814087732204,0.4948587814821663,3270.15576929035,32.70155769290351,8.576417389252441,34.618083471370234,57.074985227204635,0.5707498522720467,0.14968672146775053,0.6041995373056392
2019-09-08_00:30:41_mallard,1,7,120,21,2520,1.3420040893534493,0.02795841852819687,0.02557207139228214,0.010782488044118296,0.33570122516445294,0.027975102097037744,0.025359496242484666,0.010513632881509907,3629460.0890634567,756.1375185548859,11.204492939819627,2370.2703543311063,54.14653051218028,0.5414653051218025,0.17489293463713568,0.4804822664185011,3079.7206852143668,30.797206852143663,4.968413086466313,43.97890732654566,53.751265998766485,0.5375126599876647,0.08671516695801086,0.7675767342776794
2019-09-08_00:30:41_llama,1,7,240,21,5040,1.508373007797602,0.031424437662450046,0.029221416398151817,0.01095195410404602,0.3750332426644044,0.0312527702220337,0.03279104370267183,0.010481440390225328,3421010.701912223,712.7105628983791,13.09858971675093,1365.2893707405071,64.9557230238052,0.6495572302380522,0.8689022173795238,0.5178075299767306,3903.5642623609265,39.03564262360926,12.756883742142582,43.9701361722691,68.13004894138193,0.681300489413819,0.22264962359452384,0.7674236487563526
2019-09-08_00:30:42_falcon,1,12,30,66,1980,1.8099105873929586,0.03770647057068663,0.03962549151730588,0.01498150062849132,0.4401654377669376,0.0366804531472448,0.03738966067775863,0.012902034074940576,8071460.092414522,1681.5541859196894,982.4943062158891,2443.813478849966,93.19004740167018,0.9319004740167016,1.0282591238871073,0.2740627423401005,7794.659062072907,77.94659062072905,74.42411033273902,50.518908976541326,136.04246470358524,1.3604246470358523,1.2989457681738283,0.8817212961559652
2019-09-08_00:30:42_duck,1,12,60,66,3960,2.7184188208332727,0.056633725434026505,0.05288059488397019,0.025788979030239162,0.6232469932650812,0.051937249438756765,0.04540407136444674,0.021429873263371223,4150446.6317161797,864.676381607537,11.0551896447791,2260.5032066848694,50.42427382599743,0.5042427382599743,0.14434306625391538,0.4470690987431317,4520.835259411578,45.20835259411579,30.592970307567196,24.557876139647714,78.90346021698397,0.7890346021698399,0.5339480598319096,0.42861579593380744
2019-09-08_00:30:43_eel,1,12,90,66,5940,1.0509328687992745,0.02189443476665155,0.019664420800961195,0.008689562631487603,0.25831267202611785,0.021526056002176486,0.017812459508690016,0.00821825198954056,2205831.8997637494,459.54831245078014,6.059406154687872,1862.8928685141518,37.42316760510676,0.3742316760510677,0.13637307568548301,0.4198887788629335,2091.9310490482158,20.91931049048216,3.720981634750486,34.0099679507671,36.51108453059011,0.36511084530590104,0.06494338093264215,0.593585919238636
2019-09-08_00:30:43_spider,1,12,120,66,7920,1.4059901002039552,0.029291460420915735,0.027812630145557377,0.009470031355526388,0.34009679011415567,0.02834139917617964,0.02762209390394057,0.007328279999810973,2953290.9910323317,615.2689564650698,8.12344361050165,1784.7617714194987,45.254551588065596,0.452545515880656,0.14320916189512575,0.4423745777450337,3373.7810709008145,33.737810709008144,13.499612686981681,34.62141346949629,58.883587928679425,0.5888358792867945,0.23561268913182853,0.6042576567370239
2019-09-08_00:30:44_elephant,1,12,240,66,15840,1.3790777554573421,0.02873078657202796,0.029503053504943907,0.006431553919266134,0.34245644517889046,0.028538037098240873,0.028607192442177427,0.005772133455924161,3070269.0390642034,639.639383138374,8.750775506667285,1573.470473690076,47.80547502830597,0.4780547502830597,0.17040821420813745,0.42235841572364197,2626.104413643187,26.261044136431874,6.78227964987538,30.067591469416755,45.834168519228626,0.45834168519228635,0.11837311068132986,0.5247784692858828
2019-09-08_00:30:44_salamander,2,3,30,3,90,4.847113117085161,0.10098152327260751,0.08912393151731307,0.04965405398570716,1.0693077472018775,0.08910897893348979,0.08017901903952131,0.048675066335876385,6143898.618752678,1279.9788789068098,595.6340669954853,2029.8918032217186,88.72013367036249,0.8872013367036244,0.9858203612783975,0.6330167313993345,10575.341813466439,105.75341813466443,106.64707934923359,49.37928691973922,184.57453416881762,1.8457453416881753,1.8613426722797777,0.8618311390364193
2019-09-08_00:30:45_gerbil,2,3,60,3,180,3.5473842090650787,0.07390383768885579,0.06842715863481254,0.0339769439799109,0.8023195946864934,0.06685996622387445,0.05877971246819791,0.030533606464197297,7989661.599269166,1664.512833181076,1017.3267134899604,2201.5405368928164,93.0369961440906,0.9303699614409059,0.9857328604696282,0.2387956362906332,10062.75113451372,100.62751134513721,102.17126820374835,39.85428403078588,175.62813910605917,1.7562813910605926,1.7832250310936013,0.6955884773622109
2019-09-08_00:30:45_shrew,2,3,90,3,270,3.012694144058798,0.06276446133455828,0.05996636815338996,0.024930858745815816,0.7118515588047473,0.059320963233728936,0.0569774408768562,0.02332328744429015,6131261.554737019,1277.3461572368808,718.1122109139299,1863.1015691299904,87.77057124563217,0.8777057124563216,0.9852670998007966,0.3594708741728536,9089.048157555246,90.89048157555247,76.07659870147097,58.021287090783545,158.63381622166332,1.5863381622166335,1.3277871310591114,1.0126624959790547
2019-09-08_00:30:45_mallard,2,3,120,3,360,2.921936591254453,0.060873678984467765,0.053321483535359454,0.02958416457373528,0.7644881975324499,0.06370734979437083,0.05715580563827889,0.031076438286314696,6638706.79811253,1383.0639162734449,823.8716691712928,1796.9787050351702,96.78390372719352,0.9678390372719348,1.0015624575583186,0.2468853367260706,7665.953959025539,76.65953959025539,71.39357131121653,37.166355168620974,133.79613689129016,1.3379613689129015,1.2460528841380936,0.6486752686580486
2019-09-08_00:30:46_mink,2,3,240,3,720,2.6767159384011956,0.05576491538335824,0.05871003332550907,0.020327957673242587,0.6816048914262213,0.05680040761885177,0.06567853038158826,0.02153446680539223,6612622.126886111,1377.6296097679422,671.382728292358,2348.165615452028,83.30799141845188,0.8330799141845183,0.9298943292031563,0.32257781917460715,7105.106855652732,71.05106855652728,62.825992457171424,47.46225812460028,124.00750833716158,1.2400750833716159,1.0965204242107636,0.8283726747057041
2019-09-08_00:30:46_stork,2,5,30,10,300,2.447231409407636,0.05098398769599244,0.047890473154616434,0.019290998667067828,0.5991028153970164,0.04992523461641804,0.04980095551046963,0.019397102527118952,5871509.846963056,1223.2312181172997,646.766472115916,1744.3192331368,91.16302003086214,0.9116302003086212,0.9239418563512656,0.3767283431592256,11340.03991621913,113.40039916219128,131.83485929036024,57.978450496127486,197.92103384560608,1.9792103384560593,2.300952363520221,1.011914856361967
2019-09-08_00:30:47_falcon,2,5,60,10,600,2.060686847292873,0.04293097598526819,0.04019173098792837,0.01804249264837328,0.4946734616552102,0.04122278847126751,0.03326324311425863,0.01740359588130095,4387187.946721343,913.9974889002802,493.98731648118735,1612.8210931396027,81.28691225443399,0.8128691225443397,0.9726757554027856,0.4706686676849386,6021.558278016111,60.2155827801611,48.081516411813524,53.889920119718845,105.09601805210119,1.0509601805210118,0.8391807707378358,0.9405565397258313
2019-09-08_00:30:47_termite,2,5,90,10,900,2.3773087144496876,0.0495272648843685,0.048746086901459665,0.014209460375639402,0.5985843594988048,0.04988202995823373,0.04896349523432739,0.012382830270308601,5880195.8756869575,1225.0408074347827,519.2404138294855,2073.862735003699,83.71754398045512,0.8371754398045512,0.998094136221654,0.39735813918200896,5860.973801627221,58.60973801627221,44.16892893245026,47.35158626883905,102.29329021152404,1.02293290211524,0.7708932369506409,0.8264410864333785
2019-09-08_00:30:48_louse,2,5,120,10,1200,2.6977072472577803,0.05620223431787042,0.054282941851722506,0.017749612279192428,0.6206340358909633,0.05171950299091361,0.05783830096140952,0.01363904831251395,6369324.271647101,1326.9425565931476,657.9922096561838,2332.0068077915666,84.70412458772284,0.8470412458772282,1.0098765779710341,0.3778034069523198,5769.784676596293,57.69784676596295,46.57391602984026,41.684135709404224,100.70173973772155,1.0070173973772156,0.8128681802680782,0.7275254139772462
2019-09-08_00:30:48_hare,2,5,240,10,2400,1.7583826884121443,0.036632972675253006,0.03699397074605679,0.011265101718519728,0.44937209746785717,0.0374476747889881,0.039191670777051976,0.011799510094405987,4844891.773846115,1009.3524528846089,489.8101698531727,1662.9959262762532,70.75178424432815,0.7075178424432818,0.952671697578602,0.4145315489114356,4786.212709950759,47.86212709950759,36.1196304971727,45.59330878005697,83.5351704894411,0.8353517048944107,0.6304064767794197,0.7957533550904338
2019-09-08_00:30:49_mallard,2,7,30,21,630,5.15630682373119,0.1074230588277331,0.09173076679044301,0.06231176647754025,1.1431578586547266,0.0952631548878939,0.07191149125618218,0.055060655167517035,8346711.764449219,1738.8982842602557,1070.013662959597,1902.300296571059,101.30207570230684,1.013020757023069,1.0222947164302942,0.04354335327510113,10091.414775745285,100.91414775745288,97.98120191478696,40.28182830052222,176.1284140211605,1.7612841402116048,1.710094578474405,0.7030505325671447
2019-09-08_00:30:49_squid,2,7,60,21,1260,5.4251365861710426,0.1130236788785634,0.11802732129418424,0.047097107899953305,1.2046008640065695,0.10038340533388079,0.09782762267452481,0.04330475330721454,5724826.526313134,1192.672192981905,516.3946994397908,1891.7956371376888,78.49565858259133,0.7849565858259134,0.9661760567815004,0.42990496057386834,10474.407751286371,104.74407751286371,92.86184826661211,29.76844892389733,182.81290245636254,1.8281290245636255,1.6207450017397704,0.5195574469337715
2019-09-08_00:30:50_guinea-pig,2,7,90,21,1890,2.5625822835054377,0.053387130906363274,0.053126079489734086,0.014167533463569814,0.6186138584291452,0.051551154869095416,0.0527992652553258,0.007784417804091316,6907031.544292521,1438.9649050609487,746.617745305371,2268.6718454346983,87.49465958517393,0.8749465958517392,0.97778254265132,0.2750617901613464,7640.7961937796135,76.40796193779613,68.73788541593343,45.185897673459856,133.35705105530496,1.3335705105530493,1.1997024213666303,0.78864268987112
2019-09-08_00:30:51_magpie,2,7,120,21,2520,2.083625485617706,0.0434088642837022,0.03798457998355716,0.019897729779487224,0.5216887309086673,0.04347406090905561,0.03681791416924708,0.02048273444010129,6646767.345646468,1384.7431970096814,726.2591796299362,2112.3066716941885,88.30706136430592,0.883070613643059,1.011087899351598,0.3629335695966374,5982.493167408541,59.8249316740854,46.73605341303526,43.60818687978114,104.41420324934332,1.0441420324934332,0.8156980114453982,0.7611064418771737
2019-09-08_00:30:52_partridge,2,7,240,21,5040,1.9329717378791684,0.040270244539149326,0.0412934352030688,0.009803967206044697,0.4732611310614524,0.03943842758845437,0.03927101973980629,0.007238606467466573,5087412.12507376,1059.8775260570317,359.9498675312078,2158.463047045473,76.29775619883685,0.7629775619883684,0.9664838022612854,0.45490320753304037,5139.964654937392,51.39964654937391,38.79351760865541,52.711767591201294,89.70930666479174,0.8970930666479175,0.6770746107014338,0.9199938990125048
2019-09-08_00:30:52_shrew,2,12,30,66,1980,2.826773996417392,0.058891124925362325,0.04553311336249101,0.04216415355388393,0.7196165877187347,0.05996804897656122,0.049969618018972345,0.04435074454599795,9238442.468857521,1924.6755143453186,727.2045122896384,3106.381182213589,85.88175821972818,0.8588175821972817,0.9079412174937282,0.32576551105781426,8911.998178856404,89.11998178856402,91.14614997918031,51.02069026257383,155.54371115278272,1.5554371115278272,1.5908004176532573,0.890479031722124
2019-09-08_00:30:53_woodcock,2,12,60,66,3960,2.5754005809482887,0.05365417876975601,0.0527135717634155,0.01788373085535788,0.6436087916647663,0.053634065972063855,0.0509100560601798,0.014685714414359265,7838608.201070668,1633.0433752230597,754.0973144642721,2688.589328913373,92.82078770747776,0.9282078770747779,1.021409582338904,0.33902655230116946,6710.1887379035425,67.10188737903545,56.7862424042811,43.651353038165354,117.11488690665958,1.1711488690665965,0.991106899790326,0.761859833466416
2019-09-08_00:30:54_gnu,2,12,90,66,5940,1.8606687766988401,0.0387639328478925,0.040042585427968236,0.009745501124114674,0.47237169632965126,0.03936430802747093,0.039801747312984075,0.009611488595570563,5953816.933488564,1240.3785278101177,668.4600439080091,2205.1672181240765,82.38882506359154,0.8238882506359155,0.9858917858204458,0.3668616600913559,4497.174256135185,44.971742561351874,39.99810121784048,35.182531731807856,78.4904978054858,0.7849049780548581,0.6980985607972701,0.6140510179074298
2019-09-08_00:30:54_spider,2,12,120,66,7920,1.9217511920943522,0.04003648316863234,0.04002834143391208,0.010429331969742979,0.4866713297758004,0.040555944147983365,0.03857837437355792,0.00919738976113018,4534344.977287496,944.655203601561,323.5065986234862,1885.377869461448,73.01657414107322,0.7301657414107323,0.8932845719805869,0.425464654055781,6566.950340226054,65.66950340226055,49.581211576024245,62.60510809254707,114.6149052519065,1.146149052519065,0.8653553891295498,1.092665264781894
2019-09-08_00:30:55_yak,2,12,240,66,15840,2.0919178534182827,0.04358162194621421,0.04237205756018972,0.015545076113194977,0.5280660158131585,0.04400550131776321,0.039891478350218466,0.013223362852215668,7638126.030764747,1591.276256409322,1004.91065004532,1933.1131756218942,99.60049846650165,0.9960049846650165,1.0118160968948198,0.10054084741088226,7378.911587482148,73.78911587482153,60.70901681406401,46.043461644398796,128.78630241512514,1.2878630241512519,1.0595722290540148,0.8036100047104819
2019-09-08_00:30:56_chimpanzee,3,3,30,3,90,5.819143890882909,0.1212321643933939,0.11036968831651597,0.04911283085347093,1.5038883848951423,0.12532403207459522,0.10626057114732902,0.05037761709935013,10075460.66410795,2099.0543050224906,1144.5981521760018,2509.2173049128337,100.91243467435015,1.0091243467435014,1.0000831557455974,0.04034923701225821,12938.31472458797,129.3831472458797,139.45284343786923,39.142487348659905,225.81619160332346,2.2581619160332345,2.433911269258987,0.6831652816543411
2019-09-08_00:30:56_pheasant,3,3,60,3,180,2.9218753997983273,0.060872404162465164,0.05264851121272479,0.026516812539378758,0.6078298215738477,0.050652485131153974,0.054483694993274503,0.017613384647820463,10102427.046486676,2104.6723013513893,1065.7960624390194,2894.000996592414,102.22105809341629,1.022210580934163,1.0485907292415062,0.18439812673982062,11028.409073093395,110.28409073093391,132.6327051553493,51.30091574869192,192.48204958229567,1.9248204958229564,2.3148774007877027,0.895369889102886
2019-09-08_00:30:57_panther,3,3,90,3,270,3.7978974319366303,0.07912286316534646,0.07983009422076098,0.02797139698367578,0.9597653522282635,0.07998044601902198,0.08364643699925144,0.026891998509314275,11147506.951516837,2322.3972815660036,1269.2371269972946,3141.321390839967,100.38793819217466,1.0038793819217466,1.004597183298452,0.02394665664525243,10350.625402642652,103.50625402642656,105.52457552141273,49.504874034819274,180.65249291667803,1.8065249291667809,1.8417512846180641,0.8640230476926463
2019-09-08_00:30:57_tiger,3,3,120,3,360,4627002.043379757,96395.87590374493,22338.916218605664,163501.71557379272,1156755.6531376324,96396.30442813602,22339.305449799474,163501.52671578078,192643.83508746384,40.134132309888315,38.15873528801245,17.392763428153717,789918960.6995435,7899189.6069954345,109566.22179783965,31932739.992141265,12364.814129473489,123.64814129473488,130.42325856063837,37.02789127101364,215.8067179564288,2.158067179564288,2.2763152830630196,0.6462586177496564
2019-09-08_00:30:58_guanaco,3,3,240,3,720,171308377.51396808,3568924.5315410024,1060768.2981004724,4524976.08234378,42827094.18186843,3568924.5151557024,1060768.3019837043,4524976.090404196,469821.54755277844,97.87948907349566,39.47895790786939,1498.0822740452852,84172937.41029464,841729.3741029467,824798.9235378201,63725.53729893348,12583.372417187446,125.83372417187438,128.50087147074552,33.48685785683276,219.6212796845583,2.196212796845584,2.2427632988465573,0.5844559257490641
2019-09-08_00:30:58_woodcock,3,5,30,10,300,8.42626245232939,0.17554713442352896,0.15895450217651153,0.075653077412469,1.7484815885784686,0.14570679904820574,0.1471807429871409,0.06373530884612703,7096562.869498277,1478.4505978121417,757.033235160913,2146.035451645234,103.25520177915745,1.0325520177915744,1.0572357729877093,0.35154882235093293,12988.010888960216,129.88010888960218,130.6962178366092,31.010965091230577,226.68355329723138,2.2668355329723147,2.2810793211525713,0.5412434450629973
2019-09-08_00:30:59_guanaco,3,5,60,10,600,2.554492806743501,0.053218600140489604,0.05156068382577249,0.0193234717357282,0.604024216548136,0.05033535137901133,0.050468946433062,0.016509724280397504,7377770.329677631,1537.0354853495098,770.9296906912451,2201.9839147759812,89.43306586324702,0.8943306586324699,1.0862704028991876,0.36073953113152857,7805.24712306088,78.0524712306088,75.89953565588826,47.63707183288856,136.22726122922737,1.362272612292273,1.324696797930084,0.8314237494929556
2019-09-08_00:30:59_stingray,3,5,90,10,900,3.3864606772536,0.07055126410945001,0.06551039984568074,0.026746339619657184,0.7130818194966447,0.059423484958053725,0.05445780849590588,0.018601303926371326,8216694.585523949,1711.8113719841588,1014.5916281766632,2247.386288361575,101.61095114942233,1.0161095114942233,1.0346738275329481,0.07211526227809648,10546.923612321425,105.4692361232143,117.4875577132379,50.77961777254453,184.07854299134289,1.8407854299134288,2.0505447122228615,0.8862715230351315
2019-09-08_00:31:00_crane,3,5,120,10,1200,3.2808586114018325,0.0683512210708715,0.06735215344958029,0.021212790574836927,0.7650886673041362,0.06375738894201134,0.06477470399678767,0.015149246382087618,7987902.9175972175,1664.1464411660877,872.4409954915016,2373.2428952532246,94.87215685543903,0.9487215685543903,0.9897447902699964,0.23502209972215024,9206.803954204797,92.06803954204801,75.590318872422,52.242670823190885,160.68904258650696,1.6068904258650702,1.3192999469561715,0.9118066159002571
2019-09-08_00:31:00_oryx,3,5,240,10,2400,2.2008315612362077,0.045850657525754346,0.045177210324095614,0.012558479639601432,0.543001908140488,0.045250159011707335,0.04565337691698487,0.010263921856249754,7131351.077927534,1485.698141234901,780.9292143328615,2174.0336392479567,94.80593165079085,0.9480593165079084,1.0320971468916187,0.3285194255918295,6965.6367055026785,69.65636705502678,60.058152404424234,50.60838915113866,121.57329500879233,1.215732950087923,1.0482125021217512,0.8832830198179477
2019-09-08_00:31:01_sticky_fingers,3,7,30,21,630,4.336476853672162,0.09034326778483666,0.08962005934289283,0.0343486595041797,0.9438913748789359,0.07865761457324466,0.08431943833376082,0.027824960438495683,7768358.182334122,1618.4079546529438,866.6387192823936,2155.9748970909927,102.32104364778391,1.0232104364778394,1.057647963563044,0.08166529345172968,12969.865373929799,129.69865373929792,141.40790385243488,39.732728257789816,226.36685431548057,2.2636685431548043,2.468033510568562,0.693466928898623
2019-09-08_00:31:01_hare,3,7,60,21,1260,5.30357771408596,0.11049120237679085,0.09844325157496955,0.05951873370591284,1.4728039536599904,0.12273366280499919,0.10983199423272172,0.06113447915080223,10174089.032293906,2119.601881727899,1142.6544352112455,2713.562432252307,100.64401601012729,1.0064401601012727,1.0002412494889334,0.034785574493251786,11530.36546385119,115.30365463851189,127.19138542991874,45.76181600816924,201.24284130244658,2.0124284130244647,2.2199084559252253,0.798694361034402
2019-09-08_00:31:02_jellyfish,3,7,90,21,1890,2.578557658759923,0.053719951224165084,0.05051427869722523,0.01757880949701243,0.6504364723706743,0.054203039364222855,0.05149397530970379,0.016671685929177997,8017538.369277106,1670.3204935993929,1020.4625273028842,2017.597309570913,101.96981831426486,1.0196981831426486,1.017422783207779,0.05181628019257781,9797.050544963296,97.97050544963297,86.29859220053427,51.43079253563491,170.9907889939143,1.7099078899391429,1.5061945737352218,0.8976366666569526
2019-09-08_00:31:02_hyena,3,7,120,21,2520,2.539015920611921,0.05289616501274835,0.05079419047869866,0.017923286609945972,0.6395764347934412,0.05329803623278675,0.04906046823710068,0.01689955735002657,6310635.641066153,1314.7157585554523,729.664101111769,1781.4432470219353,84.31270239052608,0.843127023905261,0.9413089076736126,0.308421628438647,7766.240335340437,77.66240335340436,71.46897813520647,53.11520363623756,135.54646435287907,1.3554646435287914,1.2473689814951898,0.92703518631961
