name,PixelStandardDeviation [px],detected per frame,frames,obs per frame,total obs,corner_total [m],corner_avg [m],corner_median [m],corner_std [m],center_total [m],center_avg [m],center_median [m],center_std [m],reprojection_total [px],reprojection_avg [px],reprojection_median [px],reprojection_std [px],translation_total [m],translation_avg [m],translation_median [m],translation_std [m],angle_total [deg],angle_avg [deg],angle_median [deg],angle_std [deg],rodriguez_total ,rodriguez_avg ,rodriguez_median ,rodriguez_std 
2019-09-08_00:40:58_heron,0.5,12,60,66,3960,0.9478784098987476,0.019747466872890578,0.01900045963261681,0.010107922770849948,0.2551818501036809,0.021265154175306746,0.019812739346931854,0.010788339066965703,3886749.9319068957,809.739569147271,11.55867426311631,2057.036287023193,435.59128712312844,4.355912871231285,4.96681191805353,3.2155076278923502,8174.791109765559,81.74791109765557,64.29941658762634,70.64297007117838,142.67702052817023,1.4267702052817017,1.122236526565536,1.2329524211298764
2019-09-08_00:40:58_turtle,0.5,12,90,66,5940,0.7666400761739128,0.015971668253623183,0.014714409108702697,0.0075419182588892875,0.2004364565522816,0.016703038046023463,0.014514368053395385,0.007650747256078867,1903167.231918254,396.49317331630203,0.7733120961997496,1088.7891123558522,396.63537969269237,3.9663537969269225,4.816695523412083,3.8404872926555558,7227.472686945055,72.27472686945057,19.017114739315794,79.1849672751411,126.14319498515313,1.2614319498515307,0.3319112664306029,1.3820383970351817
2019-09-08_00:40:59_antelope,0.5,12,120,66,7920,0.6984072526857986,0.014550151097620803,0.012336045546831731,0.008365768185249122,0.17018279689263888,0.01418189974105324,0.012094245275430099,0.008163578964606255,2683731.3113433924,559.1106898632065,1.0795210153444168,1212.219418233133,389.4468904649739,3.89446890464974,4.938344364115165,3.433798616698967,7197.908385768995,71.97908385768996,49.24436752912611,74.41218851841226,125.62720058857971,1.2562720058857972,0.8594763514454353,1.2987376932610257
2019-09-08_00:41:00_goldfinch,0.5,12,240,66,15840,0.8452535111615574,0.017609448149199125,0.017348003694574857,0.003998873435841998,0.21098709632267548,0.017582258026889622,0.01771253878510796,0.003969971405315185,4528820.90755808,943.5043557412683,424.67953024660335,2416.3887632151364,421.207358393353,4.21207358393353,4.94411948502508,2.7707798221974533,7668.414704488578,76.68414704488575,50.88247366173435,71.57375340336012,133.83908500167377,1.3383908500167374,0.8880666969565598,1.2491976548991366
2019-09-08_00:41:00_crazy_diamond,1,3,30,3,90,1.9504687597109427,0.0406347658273113,0.03883751221194525,0.019325343267209503,0.4860729648148885,0.04050608040124071,0.039588210077981495,0.019361825879403452,7425721.907050496,1547.0253973021843,1037.806937039394,2205.377267723128,482.58362527857287,4.82583625278573,4.996233299889818,0.8926915772467043,11449.33635840389,114.49336358403896,142.51954904837118,54.457398560526805,199.82861662244554,1.998286166224455,2.4874353793516284,0.9504609069520134
2019-09-08_00:41:00_lyrebird,1,3,60,3,180,1.3914048617313721,0.028987601286070266,0.030949267226409193,0.013840416903910325,0.34484614946186937,0.028737179121822446,0.03199203974556189,0.01340407875748617,5322006.444848014,1108.7513426766732,616.9253168953807,1973.3182272354175,481.6896654677728,4.8168966546777305,4.951512496136342,2.5119134885172034,10395.206534245774,103.95206534245771,134.68122311895996,68.66474949860304,181.43058044741753,1.8143058044741749,2.350630784038958,1.1984259588077504
2019-09-08_00:41:01_eel,1,3,90,3,270,3.1282174989151814,0.06517119789406627,0.05895213436266598,0.032181510547128186,0.7258243474561004,0.06048536228800836,0.05485649239136178,0.02876510305642153,9274046.419569919,1932.093004077069,1026.8063316320083,3264.2697559847074,488.30852459027705,4.88308524590277,5.005949512437022,1.1885902846268195,10141.083198491646,101.41083198491644,91.36705424880643,57.03977369985337,176.9952915323569,1.7699529153235696,1.5946559244899463,0.9955318556549119
2019-09-08_00:41:01_pigeon,1,3,120,3,360,1.4305969632388862,0.029804103400810137,0.028782434006982292,0.010423592604640477,0.35060191008452907,0.029216825840377422,0.03061153162942802,0.00819163886457579,9216850.938837629,1920.1772789245038,1120.7426379154228,3136.250625029911,482.9507953440454,4.829507953440457,5.006545431718643,1.2401545630462802,10078.422178496221,100.78422178496221,93.25984118197977,59.55440140673218,175.9016504207788,1.7590165042077877,1.6276912885125467,1.0394203886018194
2019-09-08_00:41:02_emu,1,3,240,3,720,1.1761114599426592,0.02450232208213873,0.0258588822730009,0.00743895177383017,0.2943047363194834,0.02452539469329028,0.026195352977399555,0.006881047164403837,4414995.685792942,919.7907678735309,378.1328267213837,1920.6587802306576,415.82279138063893,4.158227913806389,4.926142796903321,2.559464563571411,7759.531905919912,77.59531905919914,51.87691166231079,68.69960453537828,135.42938017185335,1.3542938017185342,0.9054229142735678,1.1990342939603822
2019-09-08_00:41:02_barracuda,1,5,30,10,300,1.6371510137929164,0.03410731278735243,0.03218187192417835,0.011187992725100349,0.405346693822732,0.033778891151894336,0.03639948307975911,0.01066012569628314,7619150.908939679,1587.3231060291075,902.5956070497548,2317.239323009211,480.9810716576218,4.809810716576218,5.004204411349052,1.3120832409249477,10666.211170679668,106.6621117067967,94.21841108047465,55.369448378083405,186.1605036413592,1.8616050364135928,1.644421489351791,0.9663791792105927
2019-09-08_00:41:03_fox,1,5,60,10,600,1.5112598210283517,0.031484579604757326,0.031105880228150647,0.012805399956140105,0.37469183553955066,0.031224319628295884,0.029750369896960435,0.013058060582431547,4505743.41048312,938.6965438506513,301.07894117419346,1842.0552734797861,458.3553851030794,4.583553851030792,5.013655511999033,2.8755622463807065,9395.13102302003,93.95131023020029,83.38908647130785,68.01867840306227,163.97597000796273,1.6397597000796278,1.455414119154582,1.1871498909885967
2019-09-08_00:41:03_cormorant,1,5,90,10,900,1.5978235425506093,0.03328799046980435,0.032519903716761,0.013901987197980355,0.3909345229698699,0.032577876914155826,0.03134704333788545,0.013337451491700781,4172998.93978444,869.3747791217568,3.362511148154538,2093.681869694506,438.4250438372357,4.384250438372356,4.922914807499044,3.350445218155356,8327.952748201655,83.27952748201656,53.36791928958628,69.02641071029625,145.3501954066292,1.4535019540662923,0.9314459065418739,1.2047381377285482
2019-09-08_00:41:03_jellyfish,1,5,120,10,1200,2.315608491255208,0.04824184356781681,0.04280098992027538,0.023173380660384067,0.5771030881289474,0.048091924010745614,0.038338236805578435,0.02288397560822402,6240561.253171802,1300.1169277441284,638.3074321533668,2370.241421202671,434.60158910851965,4.346015891085196,4.949375220493042,2.0899164820386016,9638.037203714111,96.38037203714111,95.4497079135522,62.99886456183636,168.21548263451868,1.6821548263451869,1.6659116731583727,1.0995376116220197
2019-09-08_00:41:04_otter,1,5,240,10,2400,1.4087572849252212,0.029349110102608766,0.027474285816271496,0.00918887765762554,0.3488936364384265,0.02907446970320221,0.0253342756119587,0.008845733275321762,6292033.6571438825,1310.8403452383018,781.7783150778027,2033.0248203099384,482.7459500042098,4.827459500042096,5.063114925403326,1.9874614881337342,9034.815168457026,90.34815168457025,65.09732356349512,65.19831091048474,157.68727199870128,1.5768727199870123,1.1361626304190775,1.1379251921269014
2019-09-08_00:41:04_lemur,1,7,30,21,630,6.509471944786238,0.13561399884971329,0.1262472413026139,0.058746711720945005,1.4847194664314052,0.1237266222026171,0.12280373718146607,0.04347024149113461,3596929.8588698437,749.3603872645491,89.66384289578554,1608.0354007213832,520.5145053103074,5.205145053103074,5.051128760172975,3.0985822394527425,14199.492319631765,141.99492319631764,166.246471722645,43.39113036248792,247.8278930892214,2.4782789308922135,2.9015483013838046,0.7573180909874949
2019-09-08_00:41:05_hare,1,7,60,21,1260,1.3883027063606739,0.02892297304918071,0.028952010107769065,0.009568379702843018,0.3433421055993115,0.028611842133275955,0.030351415954188325,0.008870812216918423,5386328.641637321,1122.1518003411045,674.85386606871,2009.38590495595,495.1662337654626,4.951662337654627,5.062765201656402,2.378047060127778,9973.56473066421,99.73564730664208,83.70574816013733,68.2549413175209,174.07154271087194,1.7407154271087193,1.4609409082395821,1.1912734567462573
2019-09-08_00:41:05_giraffe,1,7,90,21,1890,1.5692068924122888,0.03269181025858935,0.032083888203720504,0.008786210348103517,0.393132357904431,0.03276102982536925,0.03173089800850623,0.008256984730184528,8014764.797563702,1669.7426661591073,640.7292751561705,3844.396224930244,484.1845663860391,4.841845663860391,4.976183936708883,2.2002906779812914,9347.499799651358,93.47499799651355,74.06643913716469,66.07143905459088,163.14464833342674,1.6314464833342668,1.2927032281715118,1.1531641530333838
2019-09-08_00:41:06_star_platinum,1,7,120,21,2520,1.827107934522185,0.038064748635878866,0.039053781470310175,0.01067928687587896,0.45520104389766,0.03793342032480499,0.03962580152412702,0.00887499513099195,7649263.750692685,1593.5966147276456,860.1387295273248,2557.681683737541,468.19375500548455,4.6819375500548475,5.048651894145752,1.1749163708361183,9210.692756312183,92.10692756312183,78.90559328314687,55.725806801763014,160.7569149872393,1.607569149872393,1.377162401030435,0.9725988070210159
2019-09-08_00:41:06_snake,1,7,240,21,5040,1.995975009615024,0.041582812700313,0.04409200088059567,0.017728931450727514,0.46978709886240644,0.039148924905200534,0.03843266359965098,0.016199681199271832,2757331.7802652335,574.4441208885896,2.1323405329414706,1256.2506273919812,387.6567942474869,3.8765679424748702,4.912676261323351,3.0677752988668696,8327.374626771225,83.27374626771226,59.748324229077795,62.983789689602695,145.34010528419174,1.4534010528419175,1.0428049803465103,1.0992745054672242
2019-09-08_00:41:07_fox,1,12,30,66,1980,1.5726814052203486,0.0327641959420906,0.03405380025086594,0.013293234634961331,0.3924896628112229,0.03270747190093524,0.03460779351985452,0.012599815239613057,2646396.079533076,551.3325165693931,2.2498672492300678,1699.4378904536704,392.23333484012653,3.922333348401265,4.913850167639148,3.432936455651125,7547.309699102565,75.47309699102566,44.77792179988622,73.21075862168104,131.72540391704229,1.3172540391704226,0.78152216760856,1.2777687858311606
2019-09-08_00:41:07_goat,1,12,60,66,3960,4.203932930516436,0.08758193605242576,0.044621552510860564,0.11291626256249632,1.0692489088408206,0.08910407573673503,0.04582334069489283,0.11441892252498338,8496625.568629097,1770.130326797729,1183.0736526255914,2035.43255931851,499.09286246704863,4.990928624670485,4.945838277706879,0.08181656781555628,12017.63100200166,120.17631002001663,139.3878600952211,51.4819278536877,209.74722927467423,2.0974722927467426,2.432777095970825,0.8985291463210281
2019-09-08_00:41:08_panther,1,12,90,66,5940,1.7041478108804626,0.03550307939334296,0.03551430158481278,0.014379895970126233,0.3941023206070033,0.0328418600505836,0.03257190168207895,0.012738843516101321,4323617.19376599,900.7535820345798,222.28068102340808,1973.4632805025985,481.864681118176,4.818646811181759,4.959138870965946,2.888604451281589,9449.090151570517,94.49090151570518,90.62228088099889,67.30059096728785,164.91773446267553,1.649177344626756,1.5816571770405383,1.1746169009171281
2019-09-08_00:41:08_kangaroo,1,12,120,66,7920,1.446412939342782,0.03013360290297463,0.02984494796388064,0.008172145406574776,0.3640707655686442,0.030339230464053683,0.028914594439865948,0.00818369777296571,5518122.996188283,1149.608957539226,525.8329442401437,3316.537819626366,475.85520277217347,4.758552027721733,4.985709102677939,2.48694793688405,8930.84946980603,89.3084946980603,82.27100199113752,67.64992528643856,155.87272824810515,1.5587272824810512,1.4358998636601603,1.180713934976521
2019-09-08_00:41:09_lapwing,1,12,240,66,15840,1.3791277666061,0.028731828470960414,0.029528226392723993,0.00994598798063762,0.3471824587386931,0.028931871561557753,0.030665761792632605,0.010173420625142874,2837843.367031973,591.217368131661,2.032028819087828,1394.90412937853,464.5017989172139,4.645017989172137,4.957529696666473,3.387183118288758,8572.834848494853,85.72834848494857,62.35069325761013,75.20216331119703,149.62419433594462,1.496241943359446,1.0882248882463252,1.3125253544028719
2019-09-08_00:41:10_clam,2,3,30,3,90,6.700387450234387,0.13959140521321636,0.13674061585310812,0.054885022057336176,1.6473792312245685,0.1372816026020474,0.12956868790468112,0.044462985656177956,14238095.700636566,2966.2699376326123,1550.5098207039127,3692.4884435214904,500.1093674744052,5.001093674744052,4.996071950160891,0.019020058228903007,13332.02795680594,133.32027956805942,141.93399250996862,33.303522682710714,232.68778381419594,2.3268778381419604,2.4772154897999235,0.581256123325917
2019-09-08_00:41:10_mole,2,3,60,3,180,3.205689312498481,0.06678519401038503,0.06348672942843253,0.02978653692640665,0.8200205441319259,0.06833504534432716,0.06477531853600105,0.026982430842431925,8293603.004215661,1727.833959211598,1041.3601337778837,2097.3471608541654,501.0478545845086,5.010478545845086,5.024600652545141,0.0674082486930708,12038.086851646198,120.38086851646197,127.63767949101118,42.50074549191759,210.1042512022644,2.101042512022644,2.2276977567233853,0.7417779433861001
2019-09-08_00:41:10_frog,2,3,90,3,270,2.828598645570174,0.05892913844937862,0.05255682405776706,0.02140988531242195,0.6192983977411725,0.05160819981176437,0.04600593391884947,0.01774380709532227,9529432.593375243,1985.298456953175,1040.317271248317,2691.5130522854506,504.7179165083892,5.047179165083892,5.03905077300904,0.47394647088539926,12235.142496544016,122.35142496544016,140.85025121501758,47.75211136087307,213.54352101537214,2.1354352101537204,2.4583006359632007,0.8334315680262255
2019-09-08_00:41:11_komodo-dragon,2,3,120,3,360,2.159165981869543,0.04498262462228215,0.044675023467618424,0.017329993893473984,0.5374675025241198,0.04478895854367665,0.044957239429161897,0.015856520954142174,7767346.4594840715,1618.1971790591774,901.1069639911079,2292.3622252748337,495.9454882671324,4.959454882671324,5.000117580682245,1.2338972089386548,11082.209266674781,110.82209266674784,123.97360398624025,51.100461065255594,193.42104009850135,1.9342104009850127,2.163747575123459,0.891871294875879
2019-09-08_00:41:11_llama,2,3,240,3,720,6.941068430913164,0.14460559231069095,0.10000375423229482,0.11418067750084591,1.9276170515484683,0.1606347542957057,0.13154319998454306,0.11524966023887366,16744822.120628053,3488.504608464172,1825.4806048900232,4921.366533685719,499.81351059680367,4.998135105968034,4.981706100265353,0.03896832772700852,12652.408064635572,126.52408064635578,134.26224401250516,38.08076709728145,220.8261790337744,2.2082617903377435,2.3433182191342574,0.6646347675326855
2019-09-08_00:41:12_rhinoceros,2,5,30,10,300,2.479662105599635,0.0516596271999924,0.051551419231592815,0.019704840414910715,0.600811922492007,0.05006766020766724,0.05263227423442459,0.017021262954173402,7537541.398306129,1570.3211246471105,1000.3542621094176,1921.7144844960605,500.17647508742454,5.001764750874244,4.9979868396181315,0.06462828485388279,11239.805286025163,112.39805286025155,110.79613512508087,49.43562816373234,196.1716095242019,1.9617160952420196,1.9337573564172004,0.8628144792487681
2019-09-08_00:41:12_fish,2,5,60,10,600,2.823666876771159,0.05882639326606579,0.060401137840721576,0.026060157178577344,0.663673102190061,0.05530609184917174,0.05751686943614809,0.021686052694983814,8120379.56067014,1691.7457418062809,1133.6063176933199,1765.9708659018436,500.0774127899517,5.000774127899519,5.002142199364933,0.030786518677685185,11919.983804390931,119.19983804390928,136.6634693256109,46.61608053989034,208.0429641710215,2.0804296417102144,2.3852275069301845,0.8136040897959423
2019-09-08_00:41:12_eagle,2,5,90,10,900,2.54567399214245,0.05303487483630106,0.05217411268016378,0.018297292392098617,0.6100607271805729,0.05083839393171441,0.05190942981825971,0.011157159635993116,6879909.819693642,1433.3145457695082,608.7133999680213,2530.0648963796452,505.04655957871137,5.050465595787113,4.944767047378644,2.001570037731155,11546.56463436178,115.46564634361783,131.48486712421413,55.254707081815035,201.5255701639482,2.0152557016394823,2.294843847864785,0.9643765658027
2019-09-08_00:41:13_parrot,2,5,120,10,1200,1.5914040872642454,0.03315425181800513,0.0317856257352779,0.011717488138923276,0.3890767763089551,0.03242306469241293,0.03249597941850364,0.009409649658338102,7778884.363041137,1620.6009089669062,764.0488140052291,2507.222423683072,482.810252041289,4.828102520412889,5.0682452996652465,1.8375240593462843,10116.731170392502,101.16731170392502,98.03113249364154,63.3188308934568,176.5702684624886,1.7657026846248858,1.710966031472844,1.1051220776043245
2019-09-08_00:41:14_elk,2,5,240,10,2400,2.0593311071477194,0.0429027313989108,0.043856772094513635,0.013438141494789904,0.5161432325372081,0.04301193604476733,0.04546016758850119,0.012976815404064156,5098464.613894526,1062.180127894693,542.7274729685203,1988.3661329194426,484.2612819472344,4.842612819472345,5.018104192500132,2.0886910185306666,9915.795155585936,99.15795155585937,101.83984609730734,65.89237648270151,173.063273418278,1.7306327341827796,1.777440624122311,1.1500389215868216
2019-09-08_00:41:14_fly,2,7,30,21,630,3.541263385209988,0.07377632052520808,0.07105085593498155,0.02948753840744645,0.8767366187455381,0.07306138489546149,0.07343598482187137,0.024843311545817297,4757291.773139504,991.1024527373946,382.67702510126753,1673.466946453204,490.8482814359808,4.908482814359807,4.932720814607766,2.878836523753205,11040.421907281145,110.40421907281147,127.77054339837761,55.89359033116139,192.6917130913682,1.9269171309136808,2.2300166693639945,0.9755271820396342
2019-09-08_00:41:14_crane,2,7,60,21,1260,3.121418636132166,0.06502955491942011,0.06164201712913589,0.02212806831413683,0.7747150624631425,0.06455958853859521,0.06934727104874822,0.016378778726088488,6444164.475565923,1342.5342657429014,783.106415920483,1998.0267974391045,497.982496452995,4.97982496452995,4.981050614187534,1.715232439088256,10969.121359727818,109.6912135972782,107.7417374631722,51.203784877078775,191.44728377808784,1.9144728377808784,1.8804480605516778,0.893674635587905
2019-09-08_00:41:15_worm,2,7,90,21,1890,2.4714399852628097,0.05148833302630854,0.05195481526891617,0.016644072390893258,0.6080168040026311,0.05066806700021926,0.052967009401682516,0.016636416935126526,7676528.432649952,1599.276756802073,803.9027344432901,2464.1403247274734,480.2151356107816,4.802151356107817,5.0708699048017785,1.3164245471976164,11043.656395019168,110.43656395019167,126.48092314298799,55.24167334088265,192.74816555201193,1.9274816555201195,2.2075085498070353,0.9641490841095787
2019-09-08_00:41:15_yak,2,7,120,21,2520,2.4541731865732315,0.05112860805360899,0.052631421387568114,0.016881158132108113,0.6102761716818711,0.05085634764015592,0.054030191042451145,0.014907074819425667,6956614.969991105,1449.2947854148144,590.9044412385091,2744.623177173688,493.33754369542163,4.933375436954216,4.935082629614351,1.924170101526389,10356.94399664545,103.56943996645452,108.7267421214066,59.84103929280741,180.7627731861237,1.8076277318612373,1.8976396349853495,1.0444231634747894
2019-09-08_00:41:16_stork,2,7,240,21,5040,2.2252245865365454,0.04635884555284469,0.04538453922182924,0.013604450411061862,0.5524878893061942,0.04604065744218285,0.04630795543923592,0.012746298637616576,5693726.137569862,1186.1929453270557,465.6415878460772,2280.979373403986,463.76391077743995,4.637639107774398,5.063275960242772,2.18211194396422,9527.726882483685,95.27726882483682,94.94169150920536,62.15603701781901,166.29020433011513,1.6629020433011508,1.6570451142483775,1.0848274959524193
2019-09-08_00:41:16_cormorant,2,12,30,66,1980,3.317845763030676,0.06912178672980578,0.06495280118027894,0.029774179282970638,0.828920711602142,0.06907672596684516,0.06825795510805086,0.027680442566758896,6866247.460155069,1430.46822086564,837.5921253110862,2101.6076038439046,501.26277527417557,5.012627752741755,5.032733404337256,0.968262100622543,12122.060260918954,121.22060260918954,138.83215315964605,49.4433483387401,211.56986367819866,2.1156986367819868,2.423078180268872,0.8629492217214839
2019-09-08_00:41:17_mouse,2,12,60,66,3960,1.9743471623568936,0.04113223254910195,0.040857718197943774,0.01330809515128796,0.4950025868299677,0.041250215569163966,0.039809817247510114,0.012315722357002734,5805562.658310821,1209.492220481419,865.8427597386532,1318.3473282035295,496.3976316737897,4.963976316737895,5.009725256457766,1.2274253615126576,11010.086412041563,110.10086412041562,120.64026808799557,56.744600613146076,192.16225881921426,1.9216225881921432,2.105569888624167,0.9903801134285924
2019-09-08_00:41:17_chinchilla,2,12,90,66,5940,2.0719053205930953,0.04316469417902282,0.04443973557099367,0.012530031340843118,0.5156162710164741,0.042968022584706174,0.04176320483643148,0.012271598074279204,8786316.77319911,1830.482661083147,893.4752362250779,3035.279523196461,500.78375747232366,5.007837574723236,5.061876893852778,1.2819161104321795,10592.5451984196,105.92545198419604,98.73510578318856,61.29605830856625,184.87478987873817,1.8487478987873813,1.7232526832215347,1.0698180359789076
2019-09-08_00:41:18_dragonfly,2,12,120,66,7920,18.341748633572767,0.38211976319943264,0.14205484888399214,0.5738897416668894,4.334571519523258,0.3612142932936047,0.11962451443891157,0.5774080148022059,14017713.500235926,2920.3569792158155,425.49626845450473,7422.062330252622,393556.3685932959,3935.563685932959,5.116987588876199,38992.61640820633,12393.873245041292,123.9387324504129,134.91943199693483,37.55149463384266,216.31389520080452,2.1631389520080457,2.3547883132671013,0.6553972204055369
2019-09-08_00:41:19_mule,2,12,240,66,15840,1.8442501750254015,0.03842187864636252,0.039549604724342935,0.007173754812207044,0.47002477874863435,0.0391687315623862,0.03957977196238824,0.007209072272766903,6600848.606974476,1375.1767931196812,549.2665449390622,2589.2886504650396,472.2596756408057,4.722596756408057,4.941673020374998,2.1934617215035463,9619.737207554024,96.19737207554026,79.96457254180092,66.53692475349564,167.8960874484229,1.6789608744842284,1.3956450758042767,1.1612884111002155
2019-09-08_00:41:19_porcupine,3,3,30,3,90,4.763890804429566,0.0992477250922826,0.09537371951687401,0.048421371853516054,1.1855783538216174,0.09879819615180145,0.09628866656930349,0.05123794287895767,11116358.845784927,2315.9080928718563,1157.437695176473,3373.5694558031523,500.82274147373266,5.008227414737325,5.014670958461588,0.0556391268791561,12241.399768105346,122.41399768105346,124.76272432499681,31.236666820323034,213.6527310063086,2.136527310063086,2.1775203232292144,0.5451826833631052
2019-09-08_00:41:20_cattle,3,3,60,3,180,8.423558177731682,0.17549079536941006,0.16637635533122375,0.0802236666535164,1.9728440683146808,0.16440367235955675,0.1652306469974178,0.05856578427454501,7273092.759470922,1515.2276582231102,954.7802397260992,1819.507477067655,499.965534299899,4.999655342998988,4.988592261118936,0.11429036202433689,13511.998473680937,135.11998473680933,136.64055441243056,27.828479308139556,235.82886189018072,2.3582886189018066,2.38482756624738,0.4856985897501492
2019-09-08_00:41:20_eagle,3,3,90,3,270,3.095901866570423,0.06449795555355049,0.06754521105276703,0.021581554210956515,0.776263515461169,0.06468862628843075,0.06642336763905578,0.01851072889068427,7023695.618090704,1463.2699204355652,691.875811921849,2571.4486327222835,535.6663165101255,5.3566631651012555,5.073066703386051,2.244531742957133,12534.435820551174,125.34435820551174,143.76593084225289,50.44113895985705,218.76717494853514,2.1876717494853515,2.509188845391778,0.880363953305494
2019-09-08_00:41:20_ibex,3,3,120,3,360,3.4812910315634658,0.07252689649090556,0.07165036768635002,0.02511600356952284,0.7899392728480109,0.06582827273733424,0.06986119790055223,0.019865274804770638,5157075.706452298,1074.3907721775627,597.9698577938307,1336.3311570411722,498.97125666015876,4.989712566601588,4.910280041679393,1.3919820047937617,11599.834265271375,115.99834265271376,125.21580803735307,43.27532199921924,202.4553006146429,2.0245530061464287,2.1854281257969896,0.755296853747111
2019-09-08_00:41:21_wren,3,3,240,3,720,2.3441891280826486,0.048837273501721824,0.05066451875904152,0.012560475233439629,0.5835618467907786,0.04863015389923155,0.05045597138962754,0.01153581724509402,7999598.735729009,1666.5830699435444,848.1529705385643,2419.686308098062,495.05874640641963,4.950587464064196,4.9507650862183,0.874236365833992,11706.42821764048,117.06428217640483,127.72203386351617,48.41471784121743,204.31571604619776,2.0431571604619774,2.2291700182620513,0.8449962327532855
2019-09-08_00:41:21_gull,3,5,30,10,300,7.897814414495607,0.16453780030199183,0.16282155913125246,0.06694158493235618,1.665578461479498,0.13879820512329147,0.14436095419115427,0.052193064434926495,3170357.497069496,660.4911452228106,183.46175506045674,1340.0932008305952,561.4234277837229,5.614234277837228,5.083050241853822,3.6325928451947327,13675.549194773419,136.75549194773419,142.82557446691817,32.47903832444641,238.68336046725554,2.386833604672555,2.492776530500067,0.5668661566430127
2019-09-08_00:41:22_prairie-dog,3,5,60,10,600,2.8228805182581818,0.058810010797045426,0.05830080375210441,0.01755049410217312,0.6395910011496667,0.05329925009580556,0.05591626715068311,0.010967261168498842,4593378.444076486,956.9538425159377,384.5227111637409,1609.6674156729027,604.3779729646433,6.043779729646433,5.1047069761058665,5.561127669574709,12538.05064696076,125.38050646960762,146.67976590651176,51.44289270238971,218.8302655712704,2.1883026557127043,2.560044861123155,0.8978478544068641
2019-09-08_00:41:22_lapwing,3,5,90,10,900,4.903376238411665,0.10215367163357637,0.09920178175191924,0.02322421292529332,0.9935025612263492,0.08279188010219575,0.08458288800436252,0.028543591861990753,6859693.380564352,1429.1027876175751,760.6030559119893,1929.3442241279154,496.72900362833724,4.967290036283374,5.081116834604069,0.6982822520390941,12869.164856415246,128.6916485641525,139.0366243995507,38.44982043232858,224.6092987263894,2.246092987263894,2.4266468766308447,0.6710759633447236
2019-09-08_00:41:23_mallard,3,5,120,10,1200,2.776750772193388,0.05784897442069561,0.057283679124651765,0.017644521416863283,0.7510776701144929,0.06258980584287441,0.0638553882577284,0.018498877852831965,7451875.732089868,1552.4741108520554,826.5387390147471,2094.2875858052566,520.1694661907293,5.20169466190729,4.989428495473465,1.2018190178245292,11625.036026996093,116.25036026996096,129.26834276892697,48.29779028097503,202.89515433404233,2.0289515433404235,2.2561581999143794,0.8429554618407321
2019-09-08_00:41:23_mouse,3,5,240,10,2400,3.061127464480023,0.0637734888433338,0.059911509159302365,0.027555743334706603,0.7864971941242754,0.06554143284368961,0.061538963235148625,0.025575821928678508,7528719.916110593,1568.4833158563686,918.150075675429,1959.2860763457413,504.9009278389153,5.049009278389154,5.007810645907669,0.4371963287238491,10864.230066354288,108.64230066354295,105.70576053726163,45.50537234038746,189.6165853520445,1.8961658535204449,1.8449135596999056,0.7942185746857192
2019-09-08_00:41:24_woodcock,3,7,30,21,630,3.7721619208742556,0.07858670668488031,0.07181669743207453,0.031323852480957114,0.8968806462767018,0.07474005385639182,0.07148725861024272,0.027232610028594086,652681.5722650187,135.97532755521215,4.679874567429698,677.2925567337923,529.388765627892,5.29388765627892,4.887432467573634,4.520657172359059,10206.656395622047,102.06656395622052,141.56314721214338,64.6689300816316,178.13975972334165,1.7813975972334166,2.470743018337334,1.1286857536664758
2019-09-08_00:41:24_woodcock,3,7,60,21,1260,2.418641856074514,0.050388372001552384,0.04623301435600047,0.020351829629299243,0.5664830828242186,0.04720692356868488,0.04653031171638668,0.014053959280782314,7259418.833373202,1512.378923619417,952.1936598971247,1721.290787296433,496.47234197028166,4.964723419702816,5.01819544703649,0.48220673633346794,11169.237874913533,111.69237874913537,113.46566130908059,48.50807863282118,194.93997585569585,1.9493997585569576,1.9803493777961956,0.8466256859590394
2019-09-08_00:41:25_mongoose,3,7,90,21,1890,2.647451789085637,0.05515524560595079,0.054009860207063665,0.01745456692695713,0.64922645849693,0.05410220487474416,0.05284707588422246,0.014037547838575784,6707575.054263909,1397.4114696383147,717.4185560717108,2191.435175554233,511.05431564468813,5.110543156446879,5.001523509455534,1.5082422615434448,11734.07517364776,117.34075173647756,131.52727802227366,52.18766246444503,204.79824645667875,2.047982464566787,2.2955840576746516,0.9108465389240241
2019-09-08_00:41:25_stingray,3,7,120,21,2520,3.0919635450447585,0.06441590718843246,0.06113986860007414,0.023473603019916002,0.7081504764433915,0.05901253970361595,0.06159822078757329,0.01568000180198327,7000754.15622657,1458.4904492138699,614.2768265941597,2621.1377658158895,449.34831991378087,4.493483199137811,4.939628271794969,1.9628463907183735,10119.533769512844,101.19533769512842,99.33689126836589,52.19555612900851,176.61918304475222,1.7661918304475221,1.7337558213285909,0.910984309360706
2019-09-08_00:41:26_chicken,3,7,240,21,5040,2.2692752178540143,0.047276567038625296,0.047057746154573046,0.0110024763079051,0.564456071212091,0.04703800593434091,0.044907790410781565,0.009522781184408493,6502501.666753509,1354.687847240319,636.9695226236636,2310.0252638200377,480.1042982219196,4.801042982219196,4.963256518061527,1.79458854918913,10070.904283677646,100.70904283677645,102.59754140718212,59.92577374144091,175.770438403376,1.757704384033759,1.7906649020065442,1.0459020585933057
